time,x,y,z
1682085766938151698,-12.618717399507622,-25.819488101640758,-0.5427064456907806
1682085766938151698,-11.573413053901263,-27.342705185986798,-0.44531871730031947
1682085766969371311,-12.608858525518738,-25.811743980757964,-0.5741616432674324
1682085766969371311,-11.569380135359046,-27.373333559691154,-0.3912438588639011
1682085766998972030,-12.493470765295722,-28.577925509599478,3.9265922283994357
1682085766998972030,-11.55666249467986,-27.376932821674142,-0.45093735192985474
1682085767034753401,-12.585418000671293,-25.69025519412082,-0.7475120641347623
1682085767034753401,-11.494861255764492,-27.30800995155304,-0.5769945076330676
1682085767065117976,-12.494164063418054,-28.59016561881618,3.920248426263985
1682085767065117976,-11.54944086322103,-27.385126632603143,-0.31457900736349753
1682085767100159019,-12.564388288581954,-25.920172834261983,-0.33253131685291093
1682085767100159019,-11.491638014514937,-27.29672295476048,-0.49644360069849514
1682085767136190893,-12.55431099066243,-25.658388335238605,-0.7065428772235074
1682085767136190893,-11.49667999493458,-27.291492399175237,-0.38555895546859675
1682085767165555987,-12.538106930385693,-25.808736396133256,-0.4624280986903311
1682085767165555987,-11.445627961952535,-27.2445561435758,-0.488851257618133
1682085767199879881,-12.543280989751308,-25.80193310856424,-0.4839698477749468
1682085767199879881,-11.469211729719753,-27.259025994556293,-0.38383280256664554
1682085767233414296,-12.538216827460829,-25.883726765535677,-0.361424828680744
1682085767233414296,-11.46288807070172,-27.253404545355803,-0.3484318137325477
1682085767267616911,-12.523613918693853,-25.843675062249684,-0.404905753731271
1682085767267616911,-11.44231484798,-27.227077310096284,-0.3709548986364566
1682085767299659987,-12.523653734278502,-25.785819467865583,-0.44720623965569173
1682085767299659987,-11.463409545168696,-27.245742326068235,-0.27477220242505185
1682085767335573823,-12.51480865271681,-25.807368892764835,-0.36101041657462174
1682085767335573823,-11.430276024030153,-27.195921302924074,-0.39490842019611483
1682085767367314316,-12.492898587338344,-25.804245425274292,-0.2981727172934421
1682085767367314316,-11.457869700098268,-27.230748823473753,-0.21646752262525082
1682085767400353942,-12.498133874510208,-25.874691732364802,-0.18881912093551811
1682085767400353942,-11.443580753109275,-27.199428172727444,-0.29439525177482384
1682085767434379847,-12.472429511999191,-28.590618211549028,3.9155356682180567
1682085767434379847,-11.409488944884547,-27.143820520880407,-0.38725524769590036
1682085767465878274,-12.472061762966469,-28.58772187389982,3.917739187691418
1682085767465878274,-11.436175610951132,-27.160196970405522,-0.32676561721129893
1682085767498078350,-12.472256521941944,-28.584781256193114,3.9174603477975785
1682085767498078350,-11.478326768531169,-27.198340279686928,-0.22221382119636868
1682085767531376433,-12.473044618192171,-28.582594744983325,3.920973567731395
1682085767531376433,-11.477888357462206,-27.19644835789961,-0.23630180600394857
1682085767565756066,-12.52449629684509,-25.799955228239586,-0.2549717641702953
1682085767565756066,-11.441671522853712,-27.135091183791314,-0.41208082206927177
1682085767603123988,-12.524147352253978,-25.6982856182529,-0.4379209383737792
1682085767603123988,-11.474050094755253,-27.183126997458036,-0.33265840402988944
1682085767634389167,-12.527543787127597,-25.80503297144438,-0.3182209082810341
1682085767634389167,-11.464657790851657,-27.189706629452175,-0.3836335286859138
1682085767666748614,-12.536054529855603,-25.805441681180866,-0.33212081539791427
1682085767666748614,-11.4666784476272,-27.192498100386885,-0.42289974565940813
1682085767700022679,-12.486164393442525,-28.583626140926846,3.9131201344647963
1682085767700022679,-11.50828959133314,-27.248087235250967,-0.301270088732172
1682085767732769117,-12.489082630036354,-28.5857920180708,3.911324933464475
1682085767732769117,-11.493874653181205,-27.23080106876491,-0.3983967474834742
1682085767767717238,-12.55730992304482,-25.67367734896772,-0.5982702516426546
1682085767767717238,-11.528319689330631,-27.27736793396761,-0.28700279931068984
1682085767799843139,-12.49575143345245,-28.5933542583872,3.910410978554519
1682085767799843139,-11.526676473073469,-27.287003063414282,-0.2802923926020586
1682085767833414238,-12.49897490421905,-28.596961137520715,3.910287914411415
1682085767833414238,-11.513758096365171,-27.285197266148096,-0.2906972148765248
1682085767868173477,-12.554480930746065,-25.77349519823622,-0.48045052080436834
1682085767868173477,-11.486966693806279,-27.249421035627183,-0.44862566407854176
1682085767900550631,-12.544994376692863,-25.817275532261185,-0.4257352569444808
1682085767900550631,-11.492392095885972,-27.265543470613583,-0.4274983013755711
1682085767933833263,-12.541568676821665,-25.791510755484772,-0.487612734477457
1682085767933833263,-11.463307213204367,-27.242637924231204,-0.5198804040145424
1682085767968137773,-12.543112255931769,-25.497004561232796,-0.9643276513181367
1682085767968137773,-11.494543441405693,-27.30155785667125,-0.36177225344905173
1682085767999894683,-12.527993032112258,-25.816355973042228,-0.45335484709272
1682085767999894683,-11.500800326597487,-27.313144575647755,-0.30986359137183994
1682085768036612877,-12.52309194865179,-25.68042734932261,-0.6470433020906263
1682085768036612877,-11.47000276469215,-27.272841260856694,-0.37530991402669667
1682085768065901591,-12.51902210852819,-25.819169699802146,-0.42219046295119034
1682085768065901591,-11.506176959279594,-27.314798361785247,-0.2388519077270348
1682085768100708329,-12.510293228194767,-25.690002942817532,-0.6018876723273254
1682085768100708329,-11.450111615341203,-27.245382872587438,-0.398869626212345
1682085768140229743,-12.502000998466082,-25.69850785885437,-0.5745743368008669
1682085768140229743,-11.471019235470395,-27.27445035994104,-0.2877604769521773
1682085768169184629,-12.523811149093845,-28.63097396832325,3.9066307220510508
1682085768169184629,-11.452284792636378,-27.2493049379034,-0.3406408687154441
1682085768201223173,-12.524379514174255,-28.632573399844972,3.9070278632976407
1682085768201223173,-11.388683099745595,-27.177189111471357,-0.556445002041742
1682085768233317673,-12.525043645898682,-28.633872703930944,3.908307827981119
1682085768233317673,-11.417818826915372,-27.199408996500825,-0.48394111187405464
1682085768266707757,-12.526068711976835,-28.634978108178835,3.9098724740893136
1682085768266707757,-11.497617526631222,-27.29363705318136,-0.16545412280178162
1682085768299196873,-12.52676045261073,-28.635368465302488,3.9105454222153626
1682085768299196873,-11.414850573643823,-27.187762777991463,-0.4475530936235619
1682085768334523376,-12.527483435202036,-28.635369820123813,3.910374244295881
1682085768334523376,-11.429701838332406,-27.19934642280551,-0.3929236726068601
1682085768366229214,-12.488348214298949,-25.928049353734473,-0.1618462988096323
1682085768366229214,-11.436340459182091,-27.2065917186404,-0.35766033423059485
1682085768399354432,-12.491163262406815,-25.74050141901355,-0.42553723547962763
1682085768399354432,-11.40427509304676,-27.15046532073967,-0.4966475254238909
1682085768435613587,-12.479870767669661,-25.654512029836024,-0.5216810386671895
1682085768435613587,-11.39916748828279,-27.14125857175993,-0.46907042658644915
1682085768469733912,-12.529029634706033,-28.63132385551624,3.9146034539018753
1682085768469733912,-11.452474291830912,-27.206759464830558,-0.23644403894679522
1682085768498708603,-12.475142246260686,-25.587815849710523,-0.6008769622686199
1682085768498708603,-11.415325380984513,-27.148481558378403,-0.39261456292526464
1682085768533959885,-12.52921393693128,-28.628657257726985,3.9182480163511597
1682085768533959885,-11.424555247955945,-27.165830713985763,-0.3458292648137009
1682085768568179367,-12.481544768218697,-25.60762942948725,-0.5875031037632241
1682085768568179367,-11.442447897904897,-27.18044980724745,-0.3203931799179265
1682085768609489685,-12.527009467171672,-28.629770968936146,3.9205666065554614
1682085768609489685,-11.434786726387385,-27.171549512095073,-0.348496762894531
1682085768636948884,-12.490931503808289,-25.705657958990862,-0.4564637564463281
1682085768636948884,-11.429293341033135,-27.168314561362724,-0.3995088695758975
1682085768668319457,-12.48064018246271,-25.614778504019302,-0.6121371682169388
1682085768668319457,-11.439114908006866,-27.200906108958513,-0.3282312894474879
1682085768700551282,-12.473402685547676,-25.564579669108813,-0.6974231248794771
1682085768700551282,-11.432387789193209,-27.215547354438144,-0.31207419235478984
1682085768733727829,-12.47434318495112,-25.557541263099722,-0.7252566877535642
1682085768733727829,-11.412608513396172,-27.19550840239626,-0.40098252442010374
1682085768770883140,-12.472688708614474,-25.77188648654159,-0.40076177200027585
1682085768770883140,-11.44377371743109,-27.25101635460659,-0.24539938301016528
1682085768801866316,-12.521450011863777,-28.639435223109203,3.9260794985451604
1682085768801866316,-11.409362131122531,-27.213595756245397,-0.36314251431574096
1682085768835618712,-12.471691024808072,-25.689718829314575,-0.553102516817956
1682085768835618712,-11.370255447797662,-27.165000833900812,-0.5472034936894521
1682085768867588858,-12.519395073826809,-28.644790355937445,3.9305634391549624
1682085768867588858,-11.396171290367004,-27.21219446009763,-0.44044878110600383
1682085768903727321,-12.518479532088156,-28.646421584418853,3.9336149991965006
1682085768903727321,-11.46621072103851,-27.28916969217213,-0.20482495945329893
1682085768936433823,-12.490577090727246,-25.609418585880206,-0.6989904320985691
1682085768936433823,-11.438678666830139,-27.243682853274084,-0.3453784248973748
1682085768968777071,-12.491530971513537,-25.73089359338604,-0.47408204525191255
1682085768968777071,-11.445184914315204,-27.23575442219075,-0.3145072660763706
1682085769002193788,-12.515781758669231,-28.650093854153617,3.9383176814946275
1682085769002193788,-11.415636870468607,-27.197467698794764,-0.40252544871092955
1682085769036263368,-12.514816435797508,-28.650159002713487,3.938051307728469
1682085769036263368,-11.432643659533968,-27.19933337975272,-0.36784228652058015
1682085769067437847,-12.483741098242584,-25.49921572045168,-0.7951221386943774
1682085769067437847,-11.463640633583623,-27.232259931672726,-0.24427548659019616
1682085769102210485,-12.489303895610213,-25.663861410580623,-0.5247961264840728
1682085769102210485,-11.414397843173205,-27.144931724240347,-0.4646466641157212
1682085769137649659,-12.487807564402061,-25.748873701043053,-0.38561003248544434
1682085769137649659,-11.435194697379348,-27.184619451721996,-0.3323586116251205
1682085769166910012,-12.483455765886003,-25.528569946435887,-0.6987884395530952
1682085769166910012,-11.436719410647795,-27.174602494503613,-0.3401278946480386
1682085769199932163,-12.489561056373654,-25.636921938477293,-0.5261010198459317
1682085769199932163,-11.459952045560566,-27.19516544465462,-0.26367114920683754
1682085769233666935,-12.483836687894652,-25.609358068567055,-0.5707867617667906
1682085769233666935,-11.417997416712995,-27.13804658948597,-0.4110710993375233
1682085769266203370,-12.468685259110298,-25.62555738586453,-0.4826053775878818
1682085769266203370,-11.441786063025123,-27.167705558496145,-0.23415877795754936
1682085769299476962,-12.46593394301034,-25.55626754420732,-0.5685777687494946
1682085769299476962,-11.394941795263682,-27.098553491019697,-0.3850715051594218
1682085769332881407,-12.482459266964254,-28.599585037727618,3.9494218950525353
1682085769332881407,-11.450484229477304,-27.153239529354728,-0.20553817122457918
1682085769366444230,-12.472968228664767,-25.551880397129203,-0.5200982054651933
1682085769366444230,-11.420371425223097,-27.087294233886723,-0.3304997559257332
1682085769400165390,-12.478387522536957,-25.630682010030792,-0.42957354680999194
1682085769400165390,-11.472340898412172,-27.162171782331924,-0.15692373283704475
1682085769432971891,-12.478241570104858,-25.738908482819923,-0.29658247985939523
1682085769432971891,-11.384086977485419,-27.05601890809579,-0.5030219456376392
1682085769466472538,-12.472708949663962,-25.685830132486732,-0.38717589649881257
1682085769466472538,-11.455036002831571,-27.165313799385686,-0.21518759496709494
1682085769501912859,-12.480923781282637,-25.704403326218895,-0.37965455465743636
1682085769501912859,-11.369218471389441,-27.058326398006628,-0.5829294533434219
1682085769532872804,-12.481584990456213,-25.677351298940682,-0.4570590401148462
1682085769532872804,-11.45770778547097,-27.1915799506082,-0.24389990616051582
1682085769567019566,-12.456745273189958,-28.571098225568036,3.952714965770556
1682085769567019566,-11.396852177054816,-27.129606438555644,-0.4821667141296424
1682085769601035663,-12.453763101550118,-28.570269624847786,3.952722556227304
1682085769601035663,-11.400121637478522,-27.137353040673364,-0.46512357648946523
1682085769634063336,-12.451288980923445,-28.569781084805925,3.954891703321692
1682085769634063336,-11.375765055029444,-27.113028178696894,-0.5858951542064932
1682085769667233542,-12.448632596110654,-28.569768986177937,3.958375882590039
1682085769667233542,-11.409132105206446,-27.157625189372226,-0.4515888904940266
1682085769701154717,-12.487633046906094,-25.67762712785779,-0.49024659097768986
1682085769701154717,-11.403239373040062,-27.141712051820175,-0.49351774659712433
1682085769733642122,-12.446181059779164,-28.57118688042419,3.9620254635442556
1682085769733642122,-11.414616899263375,-27.144060485876185,-0.46085727622765793
1682085769767232299,-12.48638083915559,-25.642609513479634,-0.5371763338376896
1682085769767232299,-11.426353575135034,-27.152084874379455,-0.41221204229399433
1682085769800093036,-12.44505875181565,-28.57524788830622,3.9596315773777295
1682085769800093036,-11.422331105290851,-27.12319251138589,-0.45120881856685546
1682085769833875083,-12.445454776194659,-28.577211391039306,3.9580537617016645
1682085769833875083,-11.43218593784085,-27.132099293996273,-0.4198619395071703
1682085769866505448,-12.446889314513017,-28.580091496840538,3.9585931801062015
1682085769866505448,-11.390045939364681,-27.06549854303666,-0.6701993469662115
1682085769902959264,-12.448466862302032,-28.58241219771383,3.9577359590626116
1682085769902959264,-11.41851324009966,-27.12334418212997,-0.5448741637978682
1682085769933930602,-12.45170257178433,-28.586697529030697,3.9540260714969637
1682085769933930602,-11.445455534444779,-27.162911976627633,-0.412180743299273
1682085769967598930,-12.497552588554175,-25.601000732601058,-0.5803034514245171
1682085769967598930,-11.480306198943696,-27.19298517772983,-0.2814320813947786
1682085770000847321,-12.490208836517109,-25.61603106251672,-0.5279417382905982
1682085770000847321,-11.461368222372943,-27.156326215305253,-0.32640379693160204
1682085770034166467,-12.486754595013647,-25.525540049585594,-0.6487366490218838
1682085770034166467,-11.461848197664612,-27.15688362140119,-0.2949027788455112
1682085770066890559,-12.479154812546579,-25.63438984647049,-0.4897322844697123
1682085770066890559,-11.415814932612784,-27.09837935269559,-0.4412576543206792
1682085770100481808,-12.476309187842867,-25.460350307779603,-0.7583709668966305
1682085770100481808,-11.450101057956989,-27.16000973503416,-0.28355521242502046
1682085770134287885,-12.470983872304329,-25.55543873118643,-0.6424736903916708
1682085770134287885,-11.41527525815558,-27.138474678364783,-0.3895230770746929
1682085770167410976,-12.452791079104587,-25.56331162070538,-0.6349774269006221
1682085770167410976,-11.450469338240444,-27.221785867261406,-0.1635597451915225
1682085770200303129,-12.426218400209617,-25.576817331775207,-0.631581826543488
1682085770200303129,-11.345063790742104,-27.131089449232572,-0.45284870089305906
1682085770233817662,-12.427202542371877,-25.54469409275438,-0.6621195658859942
1682085770233817662,-11.344442879162672,-27.123484806139654,-0.4447649468509307
1682085770265864111,-12.437274172973613,-25.498837726290333,-0.7049389593423778
1682085770265864111,-11.397786639517207,-27.165359929535224,-0.27123909282180625
1682085770300902749,-12.459107945644146,-25.50064298698868,-0.6806619325384515
1682085770300902749,-11.419653144148935,-27.153927977775787,-0.27834000899907974
1682085770332386048,-12.50863416605394,-28.6437454160256,3.966026357958285
1682085770332386048,-11.401855641991379,-27.115763750356237,-0.355484415083851
1682085770367570192,-12.517086874620848,-28.64993439639676,3.9661497388706644
1682085770367570192,-11.404925377671256,-27.08753254667935,-0.46213013494376964
1682085770405809293,-12.52475379039443,-28.654834760324423,3.9663583762562906
1682085770405809293,-11.419127469625401,-27.110317711670202,-0.42138554918921844
1682085770433076654,-12.482378430428682,-25.56463769199904,-0.6079448379209493
1682085770433076654,-11.442550643370744,-27.144218127150353,-0.3492890017070662
1682085770466126240,-12.546657981967309,-28.664128489575145,3.9660996662929233
1682085770466126240,-11.419102588720122,-27.120202059099313,-0.4456147168346116
1682085770500519334,-12.557047774896555,-28.66689297102847,3.9676363134354244
1682085770500519334,-11.369009823989002,-27.045867440014312,-0.6659418986028913
1682085770535080691,-12.57159803856702,-28.671662487045268,3.9683105971380783
1682085770535080691,-11.426799194609073,-27.13862644002304,-0.435138701618655
1682085770567329862,-12.582066149036079,-28.674403760105314,3.9693627138418344
1682085770567329862,-11.477051565534763,-27.198850012512608,-0.25885282262530085
1682085770603094541,-12.495703982656678,-25.64747163893256,-0.5934573022899339
1682085770603094541,-11.4172475809263,-27.13076347273844,-0.4235145268435798
1682085770634642552,-12.496254650452999,-25.698973291476836,-0.5371394176289788
1682085770634642552,-11.38431600272574,-27.061286599542935,-0.6006070247771746
1682085770668239301,-12.501714340371521,-25.72324051594449,-0.4999814736828836
1682085770668239301,-11.427157394492891,-27.116729357076068,-0.444604684321678
1682085770701502146,-12.499192607907267,-25.701896836877978,-0.5378838360153289
1682085770701502146,-11.4141047670619,-27.100879748804694,-0.48293621989682656
1682085770734225363,-12.501657259302386,-25.704602845363993,-0.5402246757414408
1682085770734225363,-11.472135052603877,-27.171079156895413,-0.28482838561053514
1682085770777129025,-12.523099769894952,-25.695911274163443,-0.5637405509451465
1682085770777129025,-11.492882183835283,-27.174638213866825,-0.29057407317381667
1682085770803774149,-12.511863359078347,-25.683365125951546,-0.585686378244898
1682085770803774149,-11.404933431263352,-27.06914477510274,-0.5758322424817268
1682085770833065177,-12.511192892876865,-25.68008410990818,-0.5846702681381255
1682085770833065177,-11.456420194758156,-27.12774634022677,-0.3928742208894316
1682085770866821624,-12.504202002706439,-25.5991925645412,-0.6812822191741463
1682085770866821624,-11.47816448719215,-27.137984075225816,-0.34469107141446775
1682085770901245918,-12.496226548821246,-25.692320742573482,-0.4925796198303516
1682085770901245918,-11.47570304793708,-27.14280500634675,-0.30821426338304025
1682085770933590326,-12.461911758468128,-25.601039899138573,-0.5765629571291839
1682085770933590326,-11.387900575677152,-27.072618730870786,-0.4839358051379099
1682085770967199114,-12.436567421582236,-25.405466052872487,-0.7990368129251615
1682085770967199114,-11.405398586709058,-27.095621116235858,-0.38898897047561265
1682085771000728985,-12.44797375488636,-25.645635228378428,-0.4511917677629822
1682085771000728985,-11.386505697085507,-27.096536680224883,-0.3891638512233828
1682085771032854287,-12.416116854665583,-25.41938478462673,-0.7959147712297705
1682085771032854287,-11.358071398725782,-27.076447817571886,-0.46583961873228574
1682085771065666500,-12.840026037899579,-28.646446148582456,3.971282689017799
1682085771065666500,-11.362098949486002,-27.0743111999214,-0.4631461211863881
1682085771102765011,-12.43476505908211,-25.51529368356338,-0.6672566731283736
1682085771102765011,-11.35535738272291,-27.070488149076628,-0.5113609211696923
1682085771134425258,-12.446857732359563,-25.47424230539401,-0.7402759514553514
1682085771134425258,-11.396956807911232,-27.093212991319813,-0.47064100203698
1682085771167310194,-12.488292104564032,-25.712434539619785,-0.3903998655696186
1682085771167310194,-11.378837529569978,-27.064284739302774,-0.5749324109358187
1682085771200864846,-12.47710191048887,-25.673064377317154,-0.4624615290103642
1682085771200864846,-11.410318404914895,-27.102621975506008,-0.5043236538338625
1682085771233499328,-12.49441667576949,-25.785165100287358,-0.313078250653422
1682085771233499328,-11.463680736465474,-27.161905570081682,-0.36806111660402996
1682085771266854977,-12.461561018569329,-25.550435960809317,-0.6673287949746056
1682085771266854977,-11.448879858328874,-27.145439053214726,-0.42547842903452615
1682085771301137216,-12.442986999863612,-25.469348425012253,-0.7990465492411785
1682085771301137216,-11.489814251981597,-27.169135808424453,-0.3506607317880128
1682085771333808039,-12.474918368349577,-25.69473024559188,-0.4481621090147301
1682085771333808039,-11.611155081002693,-27.237139131195285,-0.19328257049694786
1682085771370517345,-12.500929951749228,-25.76002701742957,-0.3455778593534049
1682085771400510914,-13.09918960867553,-28.61468077990884,3.953711282070289
1682085771434378162,-12.45864921512255,-25.67453573389505,-0.5206776462877261
1682085771465790804,-13.159956402411735,-28.610052642286647,3.950613983677358
1682085771499504721,-12.400880636600556,-25.578171128239013,-0.7178548743023234
1682085771534812801,-12.388413951562868,-25.593550260027897,-0.7146709150663297
1682085771573476930,-12.415855485446844,-25.665758013728805,-0.6051012076536981
1682085771601002505,-12.380703331613482,-25.615564814269508,-0.7007900224808865
1682085771638019087,-12.378105128057046,-25.624323820037567,-0.6906563486540547
1682085771667791353,-12.384583777058591,-25.719651367047096,-0.5802971815631879
1682085771702966209,-12.382391308685573,-25.767222839140835,-0.5380827102381045
1682085771734751549,-13.379890402043214,-28.619326015155405,3.942995245420521
1682085771769842971,-13.403278469753966,-28.620432830778622,3.9437274218650504
1682085771800948535,-13.426377075185359,-28.621340883154,3.9444790334067106
1682085771836005423,-12.39202212433732,-25.774169364132817,-0.5211896201519619
1682085771866969719,-13.481335222844654,-28.622269728601157,3.9414045679951197
1682085771902650669,-12.467192584173349,-26.041481913711067,-0.09915785497994145
1682085771934263525,-12.351891126685018,-25.806156184980765,-0.4955400367599294
1682085771967325637,-12.412651742816264,-26.02060256075351,-0.16444251732355308
1682085771999923561,-12.355062093915718,-25.925546925678287,-0.2860073845349973
1682085772033870040,-12.222659525435835,-25.676992074867673,-0.646392031568769
1682085772066137453,-13.611098109171133,-28.61163204308556,3.9478036091538455
1682085772100253641,-13.632037628401072,-28.607918544484143,3.948067098799014
1682085772136782577,-13.659798537035064,-28.6053210555618,3.9488977475812024
1682085772166577102,-12.341956244267099,-25.824372550870642,-0.38848368471308214
1682085772202086950,-12.268496140363057,-25.64300471266673,-0.6696228310975467
1682085772232495847,-13.731081697454494,-28.597186959416653,3.946780349488661
1682085772267336573,-12.35330858527856,-25.775457081039885,-0.5000221497381978
1682085772302305449,-12.382505600902224,-25.842912945997178,-0.4282167104886865
1682085772332167973,-12.421322168249146,-25.90894740164815,-0.3515171693079795
1682085772367598162,-12.364946353902209,-25.683804670303367,-0.7881282169103838
1682085772400967390,-12.36707645991656,-25.667811369411176,-0.8084634555692931
1682085772434674745,-12.430389783390327,-25.7419674340237,-0.6551476794547773
1682085772466518657,-12.518982435101591,-25.784789164271153,-0.5601890899275834
1682085802305063428,-11.058322644025658,-27.95058194277796,-0.5576312003552903
1682085802338811917,-11.055895111432134,-27.94991830617428,-0.5770841748044933
1682085802373222718,-11.06394295213373,-27.998375769676876,-0.5762430665071769
1682085802405503265,-11.038261070139221,-28.011205183601877,-0.6378889537296768
1682085803207871304,-10.962858008331185,-27.916964715725822,-0.4710143428834148
1682085803242902503,-10.853885016470503,-27.823855147856683,-0.590636726706192
1682085803273038618,-10.899923865138465,-27.893302464769025,-0.5242909168972174
1682085803309268514,-10.968612918114218,-28.03127473571139,-0.39880703342654833
1682085803340160279,-10.920425674148616,-27.870249060695198,-0.6393823841923392
1682085803376194299,-11.025035120767686,-28.120514369206095,-0.38257194017282714
1682085803406855609,-10.93717989104451,-27.916035002962452,-0.6610542469582512
1682085803442395254,-10.952746772756559,-27.95796007973629,-0.6483861600166105
1682085803474876717,-10.94898870861649,-27.866512144129505,-0.7707387133068386
1682085805040474643,-11.046615005563725,-27.85790016147557,-0.42677952656080764
1682085805075856043,-10.916918214284712,-27.648276426892256,-0.6548332208522374
1682085805108174456,-10.973423579744836,-27.826630830738814,-0.44872579842081484
1682085805141085693,-10.958700220930028,-27.78733203806178,-0.5373163060906858
1682085805178254643,-11.060563799128206,-27.966417829497363,-0.318311188357395
1682085805207915275,-10.947695238356063,-27.72731313978297,-0.6376328840657179
1682085805241055501,-10.963465477735452,-27.768261748284708,-0.5980398968931566
1682085805272797107,-10.921357594091907,-27.704586035239526,-0.6887748751784142
1682085805305831394,-10.997471402998713,-27.84682465832995,-0.5086505809756026
1682085805340817386,-10.985221808375567,-27.805992729410047,-0.5542834209157963
1682085805376088009,-10.971903719749676,-27.71210714477475,-0.6732086834704005
1682085805408203971,-11.06118431670847,-27.86845071809474,-0.4556655645646335
1682085805442188579,-11.100420444300706,-27.870293789728823,-0.4727566625233379
1682085809410641899,-12.062989355983666,-26.27300056977478,-0.5250254940078105
1682085809443355921,-12.070895139774407,-26.303232397090483,-0.5839009053673259
1682085809475836005,-12.040678082938769,-26.213061544000286,-0.6633856704176373
1682085809508961896,-12.036572489569476,-26.27610574159906,-0.6217095507759574
1682085809545013146,-12.044376866248804,-26.312058247745725,-0.6111846447370919
1682085809576349294,-12.015274841659433,-26.162287272060585,-0.8045495091768795
1682085809610527743,-11.998731176820046,-26.06272627968078,-0.9423013486815677
1682085809644189437,-12.057135254769275,-26.27953322859448,-0.7270257249962002
1682085809675811788,-12.079417048824382,-26.364796163400953,-0.6522391063868267
1682085809711363601,-12.063133881954831,-26.248515627710333,-0.7966853203398845
1682085809741598487,-12.093210677956911,-26.400129406244616,-0.6186031046864451
1682085809778365382,-12.052606878450536,-26.190772212015105,-0.863919234809631
1682085809808287959,-12.092841613743767,-26.34397137408794,-0.7325941988053555
1682085809841388016,-12.125480934981418,-26.48848829613245,-0.5442954973487955
1682085809876941331,-12.108594672661605,-26.43462641544476,-0.6658130407192364
1682085809908877081,-12.082146825764214,-26.34391530890215,-0.7640885805371047
1682085809941880684,-12.091498152087803,-26.43683877903517,-0.6552380207662623
1682085809976269661,-12.12032137004433,-26.51560234678996,-0.6097903599032852
1682085810174524643,-12.089699816122984,-26.448347759769476,-0.5357377139965624
1682085810207742415,-12.064314760426958,-26.33133368049264,-0.6156822789361471
1682085810242697059,-12.12751961914385,-26.467214608541124,-0.4771776666067362
1682085810275059745,-12.126271915760219,-26.447679716886924,-0.5509985849618064
1682085810309842822,-12.13523110197644,-26.47533513883635,-0.5724615746106658
1682085810343483425,-12.117554386447875,-26.400514743132828,-0.6837594557083335
1682085810375924135,-12.150516875840799,-26.514843233946436,-0.7490549960169348
1682085810941111499,-12.21772653954083,-26.525001748295907,-0.3344702425550379
1682085810975916575,-12.18857452210254,-26.448637930767106,-0.38939636711185344
1682085811008306273,-12.220049960422505,-26.606849807265828,-0.26283921579690395
1682085811041886950,-12.210435212870411,-26.571518183392605,-0.3711812144275033
1682085811074407537,-12.13893852181863,-26.2800245567251,-0.7066999139644485
1682085811109086610,-12.180499674662535,-26.449905067667924,-0.5416660718094759
1682085811141271058,-12.175076082077632,-26.438771014613458,-0.5893334639832837
1682085811207678687,-12.190545703140028,-26.40655602007666,-0.6669360057402707
1682085811244707908,-12.239783655583711,-26.573550179127746,-0.49946409056845464
1682085811276153310,-12.216238288631631,-26.50139365696388,-0.6265619403637142
1682085811312476965,-12.21313717568904,-26.52417949496729,-0.6390044454473331
1682085811341013087,-12.186833428773584,-26.441909076151095,-0.782685729313028
1682085811374720740,-12.221027397428797,-26.559950159642423,-0.6945900323877829
1682085811409362703,-12.23993057034447,-26.629473773722047,-0.6289684643651312
1682085811441148785,-12.193700577194546,-26.467923001806493,-0.8180035927989091
1682085811475732493,-12.193426103994728,-26.51343976434291,-0.7760883157372129
1682085811507373068,-12.228189908416825,-26.66802762522489,-0.5513244862554658
1682085811541278365,-12.177938637511968,-26.532059870435162,-0.6914884422622682
1682085811577479322,-12.211174749138582,-26.69283445310321,-0.49714905995229053
1682085811610884874,-12.1812537094597,-26.56088981391819,-0.6636781477097546
1682085811643949594,-12.15856340214248,-26.44120837774587,-0.8222591768658716
1682085811676399993,-12.176898429844279,-26.48602334158137,-0.7618110519500769
1682085811709537165,-12.202734707327204,-26.618379358917412,-0.6648627620355705
1682085811741685763,-12.221839920817255,-26.66018075238022,-0.5976891517975269
1682085811775409580,-12.209465676796764,-26.610101565742628,-0.7235601114134536
1682085811809896852,-12.268017230473479,-26.7464270403602,-0.5056966721636798
1682085811843039338,-12.302612125491711,-26.799390810414803,-0.41660376230291396
1682085811876648503,-12.27782741631881,-26.67597293436991,-0.6107477270573085
1682085811910649711,-12.282317768318077,-26.70336906493808,-0.5256535788364936
1682085811943444874,-12.299935020418564,-26.837305747049065,-0.36506107690502665
1682085811978946156,-12.292369404447625,-26.80458401000837,-0.4359386566337431
1682085812010599657,-12.280930404661538,-26.731615607103873,-0.5149605730320004
1682085812042691513,-12.277347300741685,-26.719262093000477,-0.5119328951602151
1682085812075579389,-12.256840002024582,-26.660567042331067,-0.504174631831305
1682085812108911140,-12.222142475166056,-26.58942400376888,-0.5152530859860955
1682085812142891279,-12.228578599871385,-26.614966651636767,-0.461507856628375
1682085812174884473,-12.203349838079415,-26.54790231491406,-0.5283961056825306
1682085812209907835,-13.377296931063823,-30.308330723632984,3.962009068584784
1682085812241331210,-12.257427115051412,-26.720600122745452,-0.35778236549384124
1682085812274537880,-12.1943167611515,-26.5695775195653,-0.5656662948941089
