time,x,y,z
1682085783335778879,-10000000000.0,-10000000000.0,-10000000000.0
1682085783368721407,-10000000000.0,-10000000000.0,-10000000000.0
1682085783403515354,-10000000000.0,-10000000000.0,-10000000000.0
1682085783435412066,-10000000000.0,-10000000000.0,-10000000000.0
1682085783470707865,-10000000000.0,-10000000000.0,-10000000000.0
1682085783501464507,-10000000000.0,-10000000000.0,-10000000000.0
1682085783543042869,-10000000000.0,-10000000000.0,-10000000000.0
1682085783569519465,-10000000000.0,-10000000000.0,-10000000000.0
1682085783605499476,-10000000000.0,-10000000000.0,-10000000000.0
1682085783637220048,-10000000000.0,-10000000000.0,-10000000000.0
1682085783669611559,-10000000000.0,-10000000000.0,-10000000000.0
1682085783704150938,-10000000000.0,-10000000000.0,-10000000000.0
1682085783748389093,-10000000000.0,-10000000000.0,-10000000000.0
1682085783772476637,-10000000000.0,-10000000000.0,-10000000000.0
1682085783803006993,-10000000000.0,-10000000000.0,-10000000000.0
1682085783837151748,-10000000000.0,-10000000000.0,-10000000000.0
1682085783871612617,-10000000000.0,-10000000000.0,-10000000000.0
1682085783903956252,-10000000000.0,-10000000000.0,-10000000000.0
1682085783938382592,-10000000000.0,-10000000000.0,-10000000000.0
1682085783971153113,-10000000000.0,-10000000000.0,-10000000000.0
1682085784002758128,-10000000000.0,-10000000000.0,-10000000000.0
1682085784036664431,-10000000000.0,-10000000000.0,-10000000000.0
1682085784069067447,-10000000000.0,-10000000000.0,-10000000000.0
1682085784105542927,-10000000000.0,-10000000000.0,-10000000000.0
1682085784140174677,-10000000000.0,-10000000000.0,-10000000000.0
1682085784171844786,-10000000000.0,-10000000000.0,-10000000000.0
1682085784205710171,-10000000000.0,-10000000000.0,-10000000000.0
1682085784235522398,-10000000000.0,-10000000000.0,-10000000000.0
1682085784270758462,-10000000000.0,-10000000000.0,-10000000000.0
1682085784303227713,-10000000000.0,-10000000000.0,-10000000000.0
1682085784336177686,-10000000000.0,-10000000000.0,-10000000000.0
1682085784372575376,-10000000000.0,-10000000000.0,-10000000000.0
1682085784406172792,-10000000000.0,-10000000000.0,-10000000000.0
1682085784437465878,-10000000000.0,-10000000000.0,-10000000000.0
1682085784471329174,-10000000000.0,-10000000000.0,-10000000000.0
1682085784502412106,-10000000000.0,-10000000000.0,-10000000000.0
1682085784537510693,-10000000000.0,-10000000000.0,-10000000000.0
1682085784572182958,-10000000000.0,-10000000000.0,-10000000000.0
1682085784606772067,-10000000000.0,-10000000000.0,-10000000000.0
1682085784637815353,-10000000000.0,-10000000000.0,-10000000000.0
1682085784671280903,-10000000000.0,-10000000000.0,-10000000000.0
1682085784705114448,-10000000000.0,-10000000000.0,-10000000000.0
1682085784736652043,-10000000000.0,-10000000000.0,-10000000000.0
1682085784776188905,-10000000000.0,-10000000000.0,-10000000000.0
1682085784803441552,-10000000000.0,-10000000000.0,-10000000000.0
1682085784837483107,-10000000000.0,-10000000000.0,-10000000000.0
1682085784870356361,-10000000000.0,-10000000000.0,-10000000000.0
1682085784904291033,-10000000000.0,-10000000000.0,-10000000000.0
1682085784937641883,-10000000000.0,-10000000000.0,-10000000000.0
1682085784970996384,-10000000000.0,-10000000000.0,-10000000000.0
1682085785006652667,-10000000000.0,-10000000000.0,-10000000000.0
1682085785035440977,-10000000000.0,-10000000000.0,-10000000000.0
1682085785072185474,-10000000000.0,-10000000000.0,-10000000000.0
1682085785102973591,-10000000000.0,-10000000000.0,-10000000000.0
1682085785136156846,-10000000000.0,-10000000000.0,-10000000000.0
1682085785170420763,-10000000000.0,-10000000000.0,-10000000000.0
1682085785204568394,-10000000000.0,-10000000000.0,-10000000000.0
1682085785235853089,-10000000000.0,-10000000000.0,-10000000000.0
1682085785269504662,-10000000000.0,-10000000000.0,-10000000000.0
1682085785302566875,-10000000000.0,-10000000000.0,-10000000000.0
1682085785335850810,-10000000000.0,-10000000000.0,-10000000000.0
1682085785371673331,-10000000000.0,-10000000000.0,-10000000000.0
1682085785403687941,-10000000000.0,-10000000000.0,-10000000000.0
1682085785434860969,-10000000000.0,-10000000000.0,-10000000000.0
1682085785469393235,-10000000000.0,-10000000000.0,-10000000000.0
1682085785502611292,-10000000000.0,-10000000000.0,-10000000000.0
1682085785538368812,-10000000000.0,-10000000000.0,-10000000000.0
1682085785571266016,-10000000000.0,-10000000000.0,-10000000000.0
1682085785608036485,-10000000000.0,-10000000000.0,-10000000000.0
1682085785637137637,-10000000000.0,-10000000000.0,-10000000000.0
1682085785672471122,-10000000000.0,-10000000000.0,-10000000000.0
1682085785704849863,-10000000000.0,-10000000000.0,-10000000000.0
1682085785736205291,-10000000000.0,-10000000000.0,-10000000000.0
1682085785772523533,-10000000000.0,-10000000000.0,-10000000000.0
1682085785804891977,-10000000000.0,-10000000000.0,-10000000000.0
1682085785836493294,-10000000000.0,-10000000000.0,-10000000000.0
1682085785869669411,-10000000000.0,-10000000000.0,-10000000000.0
1682085785902916329,-10000000000.0,-10000000000.0,-10000000000.0
1682085785936529381,-10000000000.0,-10000000000.0,-10000000000.0
1682085785971484781,-10000000000.0,-10000000000.0,-10000000000.0
1682085786004427148,-10000000000.0,-10000000000.0,-10000000000.0
1682085786036847672,-10000000000.0,-10000000000.0,-10000000000.0
1682085786070705675,-10000000000.0,-10000000000.0,-10000000000.0
1682085786104433199,-10000000000.0,-10000000000.0,-10000000000.0
1682085786135684256,-10000000000.0,-10000000000.0,-10000000000.0
1682085786169712977,-10000000000.0,-10000000000.0,-10000000000.0
1682085786201988723,-10000000000.0,-10000000000.0,-10000000000.0
1682085786237673456,-10000000000.0,-10000000000.0,-10000000000.0
1682085786270745868,-10000000000.0,-10000000000.0,-10000000000.0
1682085786304613740,-10000000000.0,-10000000000.0,-10000000000.0
1682085786336053312,-10000000000.0,-10000000000.0,-10000000000.0
1682085786368678921,-10000000000.0,-10000000000.0,-10000000000.0
1682085786402348045,-10000000000.0,-10000000000.0,-10000000000.0
1682085786435212877,-10000000000.0,-10000000000.0,-10000000000.0
1682085786469003882,-10000000000.0,-10000000000.0,-10000000000.0
1682085786502884600,-10000000000.0,-10000000000.0,-10000000000.0
1682085786535065060,-10000000000.0,-10000000000.0,-10000000000.0
1682085786570997166,-10000000000.0,-10000000000.0,-10000000000.0
1682085786605241781,-10000000000.0,-10000000000.0,-10000000000.0
1682085786636679535,-10000000000.0,-10000000000.0,-10000000000.0
1682085786670952540,-10000000000.0,-10000000000.0,-10000000000.0
1682085786705754135,-10000000000.0,-10000000000.0,-10000000000.0
1682085786739528960,-10000000000.0,-10000000000.0,-10000000000.0
1682085786772134541,-10000000000.0,-10000000000.0,-10000000000.0
1682085786805573626,-10000000000.0,-10000000000.0,-10000000000.0
1682085786836993171,-10000000000.0,-10000000000.0,-10000000000.0
1682085786873830685,-10000000000.0,-10000000000.0,-10000000000.0
1682085786903433181,-10000000000.0,-10000000000.0,-10000000000.0
1682085786937373848,-10000000000.0,-10000000000.0,-10000000000.0
1682085786970427835,-10000000000.0,-10000000000.0,-10000000000.0
1682085787005761287,-10000000000.0,-10000000000.0,-10000000000.0
1682085787037632702,-10000000000.0,-10000000000.0,-10000000000.0
1682085787071764401,-10000000000.0,-10000000000.0,-10000000000.0
1682085787103750328,-10000000000.0,-10000000000.0,-10000000000.0
1682085787137984465,-10000000000.0,-10000000000.0,-10000000000.0
1682085787169106667,-10000000000.0,-10000000000.0,-10000000000.0
1682085787204334296,-10000000000.0,-10000000000.0,-10000000000.0
1682085787235730190,-10000000000.0,-10000000000.0,-10000000000.0
1682085787270594470,-10000000000.0,-10000000000.0,-10000000000.0
1682085787303756935,-10000000000.0,-10000000000.0,-10000000000.0
1682085787340158601,-10000000000.0,-10000000000.0,-10000000000.0
1682085787368982085,-10000000000.0,-10000000000.0,-10000000000.0
1682085787403437863,-10000000000.0,-10000000000.0,-10000000000.0
1682085787434699784,-10000000000.0,-10000000000.0,-10000000000.0
1682085787469542728,-10000000000.0,-10000000000.0,-10000000000.0
1682085787502707572,-10000000000.0,-10000000000.0,-10000000000.0
1682085787535699620,-10000000000.0,-10000000000.0,-10000000000.0
1682085787569146468,-10000000000.0,-10000000000.0,-10000000000.0
1682085787608171660,-10000000000.0,-10000000000.0,-10000000000.0
1682085787637049995,-10000000000.0,-10000000000.0,-10000000000.0
1682085787671030934,-10000000000.0,-10000000000.0,-10000000000.0
1682085787704969149,-10000000000.0,-10000000000.0,-10000000000.0
1682085787737528051,-10000000000.0,-10000000000.0,-10000000000.0
1682085787770736082,-10000000000.0,-10000000000.0,-10000000000.0
1682085787803322847,-10000000000.0,-10000000000.0,-10000000000.0
1682085787836455974,-10000000000.0,-10000000000.0,-10000000000.0
1682085787871037930,-10000000000.0,-10000000000.0,-10000000000.0
1682085787904949058,-10000000000.0,-10000000000.0,-10000000000.0
1682085787947959369,-10000000000.0,-10000000000.0,-10000000000.0
1682085787970210158,-10000000000.0,-10000000000.0,-10000000000.0
1682085788002733545,-10000000000.0,-10000000000.0,-10000000000.0
1682085788035630440,-10000000000.0,-10000000000.0,-10000000000.0
1682085788068384816,-10000000000.0,-10000000000.0,-10000000000.0
1682085788102160702,-10000000000.0,-10000000000.0,-10000000000.0
1682085788136840739,-10000000000.0,-10000000000.0,-10000000000.0
1682085788173584625,-10000000000.0,-10000000000.0,-10000000000.0
1682085788206129125,-10000000000.0,-10000000000.0,-10000000000.0
1682085788238982996,-10000000000.0,-10000000000.0,-10000000000.0
1682085788272997803,-10000000000.0,-10000000000.0,-10000000000.0
1682085788304574954,-10000000000.0,-10000000000.0,-10000000000.0
1682085788336960107,-10000000000.0,-10000000000.0,-10000000000.0
1682085788371383836,-10000000000.0,-10000000000.0,-10000000000.0
1682085788402252741,-10000000000.0,-10000000000.0,-10000000000.0
1682085788436411312,-10000000000.0,-10000000000.0,-10000000000.0
1682085788469029197,-10000000000.0,-10000000000.0,-10000000000.0
1682085788503144476,-10000000000.0,-10000000000.0,-10000000000.0
1682085788536173822,-10000000000.0,-10000000000.0,-10000000000.0
1682085788574912184,-10000000000.0,-10000000000.0,-10000000000.0
1682085788613328140,-10000000000.0,-10000000000.0,-10000000000.0
1682085788638045971,-10000000000.0,-10000000000.0,-10000000000.0
1682085788705700004,-10000000000.0,-10000000000.0,-10000000000.0
1682085788736821944,-10000000000.0,-10000000000.0,-10000000000.0
1682085788772198894,-10000000000.0,-10000000000.0,-10000000000.0
1682085788803965527,-10000000000.0,-10000000000.0,-10000000000.0
1682085788837828800,-10000000000.0,-10000000000.0,-10000000000.0
1682085788872240258,-10000000000.0,-10000000000.0,-10000000000.0
1682085788905185543,-10000000000.0,-10000000000.0,-10000000000.0
1682085788936308609,-10000000000.0,-10000000000.0,-10000000000.0
1682085788971241927,-10000000000.0,-10000000000.0,-10000000000.0
1682085789003898403,-10000000000.0,-10000000000.0,-10000000000.0
1682085789036446545,-10000000000.0,-10000000000.0,-10000000000.0
1682085789070755184,-10000000000.0,-10000000000.0,-10000000000.0
1682085789103630037,-10000000000.0,-10000000000.0,-10000000000.0
1682085789141995417,-10000000000.0,-10000000000.0,-10000000000.0
1682085789172108798,-10000000000.0,-10000000000.0,-10000000000.0
1682085789204241137,-10000000000.0,-10000000000.0,-10000000000.0
1682085789236883303,-10000000000.0,-10000000000.0,-10000000000.0
1682085789271846400,-10000000000.0,-10000000000.0,-10000000000.0
1682085789302806434,-10000000000.0,-10000000000.0,-10000000000.0
1682085789336064637,-10000000000.0,-10000000000.0,-10000000000.0
1682085789369314144,-10000000000.0,-10000000000.0,-10000000000.0
1682085789402879361,-10000000000.0,-10000000000.0,-10000000000.0
1682085789437162947,-10000000000.0,-10000000000.0,-10000000000.0
1682085789471186692,-10000000000.0,-10000000000.0,-10000000000.0
1682085789504244879,-10000000000.0,-10000000000.0,-10000000000.0
1682085789537007072,-10000000000.0,-10000000000.0,-10000000000.0
1682085789570893774,-10000000000.0,-10000000000.0,-10000000000.0
1682085789606482077,-10000000000.0,-10000000000.0,-10000000000.0
1682085789637307710,-10000000000.0,-10000000000.0,-10000000000.0
1682085789670959459,-10000000000.0,-10000000000.0,-10000000000.0
1682085789705739375,-10000000000.0,-10000000000.0,-10000000000.0
1682085789736657485,-10000000000.0,-10000000000.0,-10000000000.0
1682085789771943129,-10000000000.0,-10000000000.0,-10000000000.0
1682085789804680552,-10000000000.0,-10000000000.0,-10000000000.0
1682085789837407217,-10000000000.0,-10000000000.0,-10000000000.0
1682085789871263382,-10000000000.0,-10000000000.0,-10000000000.0
1682085789902801560,-10000000000.0,-10000000000.0,-10000000000.0
1682085789935864235,-10000000000.0,-10000000000.0,-10000000000.0
1682085789970852952,-10000000000.0,-10000000000.0,-10000000000.0
1682085790002996367,-10000000000.0,-10000000000.0,-10000000000.0
1682085790035955073,-10000000000.0,-10000000000.0,-10000000000.0
1682085790072073362,-10000000000.0,-10000000000.0,-10000000000.0
1682085790104743022,-10000000000.0,-10000000000.0,-10000000000.0
1682085790136745207,-10000000000.0,-10000000000.0,-10000000000.0
1682085790168934375,-10000000000.0,-10000000000.0,-10000000000.0
1682085790202996683,-10000000000.0,-10000000000.0,-10000000000.0
1682085790236075436,-10000000000.0,-10000000000.0,-10000000000.0
1682085790270546208,-10000000000.0,-10000000000.0,-10000000000.0
1682085790303908875,-10000000000.0,-10000000000.0,-10000000000.0
1682085790335879995,-10000000000.0,-10000000000.0,-10000000000.0
1682085790371336949,-10000000000.0,-10000000000.0,-10000000000.0
1682085790403011293,-10000000000.0,-10000000000.0,-10000000000.0
1682085790437878591,-10000000000.0,-10000000000.0,-10000000000.0
1682085790471159085,-10000000000.0,-10000000000.0,-10000000000.0
1682085790503777911,-10000000000.0,-10000000000.0,-10000000000.0
1682085790536820615,-10000000000.0,-10000000000.0,-10000000000.0
1682085790575689244,-10000000000.0,-10000000000.0,-10000000000.0
1682085790612710514,-10000000000.0,-10000000000.0,-10000000000.0
1682085790637319270,-10000000000.0,-10000000000.0,-10000000000.0
1682085790672085644,-10000000000.0,-10000000000.0,-10000000000.0
1682085790705076977,-10000000000.0,-10000000000.0,-10000000000.0
1682085790736897784,-10000000000.0,-10000000000.0,-10000000000.0
1682085790770765128,-10000000000.0,-10000000000.0,-10000000000.0
1682085790804962421,-10000000000.0,-10000000000.0,-10000000000.0
1682085790836841398,-10000000000.0,-10000000000.0,-10000000000.0
1682085790871718304,-10000000000.0,-10000000000.0,-10000000000.0
1682085790905919902,-10000000000.0,-10000000000.0,-10000000000.0
1682085790936964629,-10000000000.0,-10000000000.0,-10000000000.0
1682085790977134245,-10000000000.0,-10000000000.0,-10000000000.0
1682085791005223276,-10000000000.0,-10000000000.0,-10000000000.0
1682085791038043009,-10000000000.0,-10000000000.0,-10000000000.0
1682085791071538040,-10000000000.0,-10000000000.0,-10000000000.0
1682085791106026847,-10000000000.0,-10000000000.0,-10000000000.0
1682085791137448875,-10000000000.0,-10000000000.0,-10000000000.0
1682085791175525976,-10000000000.0,-10000000000.0,-10000000000.0
1682085791205880090,-10000000000.0,-10000000000.0,-10000000000.0
1682085791240024914,-10000000000.0,-10000000000.0,-10000000000.0
1682085791272252715,-10000000000.0,-10000000000.0,-10000000000.0
1682085791303027065,-10000000000.0,-10000000000.0,-10000000000.0
1682085791340232102,-10000000000.0,-10000000000.0,-10000000000.0
1682085791370775308,-10000000000.0,-10000000000.0,-10000000000.0
1682085791404398238,-10000000000.0,-10000000000.0,-10000000000.0
1682085791436324717,-10000000000.0,-10000000000.0,-10000000000.0
1682085791470985815,-10000000000.0,-10000000000.0,-10000000000.0
1682085791504905109,-10000000000.0,-10000000000.0,-10000000000.0
1682085791537007840,-10000000000.0,-10000000000.0,-10000000000.0
1682085791572384448,-10000000000.0,-10000000000.0,-10000000000.0
1682085791607734322,-10000000000.0,-10000000000.0,-10000000000.0
1682085791640939069,-10000000000.0,-10000000000.0,-10000000000.0
1682085791672925826,-10000000000.0,-10000000000.0,-10000000000.0
1682085791705257268,-10000000000.0,-10000000000.0,-10000000000.0
1682085791739463190,-10000000000.0,-10000000000.0,-10000000000.0
1682085791772769029,-10000000000.0,-10000000000.0,-10000000000.0
1682085791805788656,-10000000000.0,-10000000000.0,-10000000000.0
1682085791837505308,-10000000000.0,-10000000000.0,-10000000000.0
1682085791871944326,-10000000000.0,-10000000000.0,-10000000000.0
1682085791907746896,-10000000000.0,-10000000000.0,-10000000000.0
1682085791937860736,-10000000000.0,-10000000000.0,-10000000000.0
1682085791971825782,-10000000000.0,-10000000000.0,-10000000000.0
1682085792007150161,-10000000000.0,-10000000000.0,-10000000000.0
1682085792038369078,-10000000000.0,-10000000000.0,-10000000000.0
1682085792071826723,-10000000000.0,-10000000000.0,-10000000000.0
1682085792103060970,-10000000000.0,-10000000000.0,-10000000000.0
1682085792136746611,-10000000000.0,-10000000000.0,-10000000000.0
1682085792171119943,-10000000000.0,-10000000000.0,-10000000000.0
1682085792203670187,-10000000000.0,-10000000000.0,-10000000000.0
1682085792236747839,-10000000000.0,-10000000000.0,-10000000000.0
1682085792270853069,-10000000000.0,-10000000000.0,-10000000000.0
1682085792304072659,-10000000000.0,-10000000000.0,-10000000000.0
1682085792336431086,-10000000000.0,-10000000000.0,-10000000000.0
1682085792370863696,-10000000000.0,-10000000000.0,-10000000000.0
1682085792405008634,-10000000000.0,-10000000000.0,-10000000000.0
1682085792437440724,-10000000000.0,-10000000000.0,-10000000000.0
1682085792470545656,-10000000000.0,-10000000000.0,-10000000000.0
1682085792504532193,-10000000000.0,-10000000000.0,-10000000000.0
1682085792536306561,-10000000000.0,-10000000000.0,-10000000000.0
1682085792570141807,-10000000000.0,-10000000000.0,-10000000000.0
1682085792608278572,-10000000000.0,-10000000000.0,-10000000000.0
1682085792636774016,-10000000000.0,-10000000000.0,-10000000000.0
1682085792673882957,-10000000000.0,-10000000000.0,-10000000000.0
1682085792707092663,-10000000000.0,-10000000000.0,-10000000000.0
1682085792738106345,-10000000000.0,-10000000000.0,-10000000000.0
1682085792771600165,-10000000000.0,-10000000000.0,-10000000000.0
1682085792805760150,-10000000000.0,-10000000000.0,-10000000000.0
1682085792841758755,-10000000000.0,-10000000000.0,-10000000000.0
1682085792872213169,-10000000000.0,-10000000000.0,-10000000000.0
1682085792905117234,-10000000000.0,-10000000000.0,-10000000000.0
1682085792937752647,-10000000000.0,-10000000000.0,-10000000000.0
1682085792971072462,-10000000000.0,-10000000000.0,-10000000000.0
1682085793004134385,-10000000000.0,-10000000000.0,-10000000000.0
1682085793037742294,-10000000000.0,-10000000000.0,-10000000000.0
1682085793071328854,-10000000000.0,-10000000000.0,-10000000000.0
1682085793104972239,-10000000000.0,-10000000000.0,-10000000000.0
1682085793137154917,-10000000000.0,-10000000000.0,-10000000000.0
1682085793172027050,-10000000000.0,-10000000000.0,-10000000000.0
1682085793205341876,-10000000000.0,-10000000000.0,-10000000000.0
1682085793238063276,-10000000000.0,-10000000000.0,-10000000000.0
1682085793271783372,-10000000000.0,-10000000000.0,-10000000000.0
1682085793306798354,-10000000000.0,-10000000000.0,-10000000000.0
1682085793338825587,-10000000000.0,-10000000000.0,-10000000000.0
1682085793371030518,-10000000000.0,-10000000000.0,-10000000000.0
1682085793404033530,-10000000000.0,-10000000000.0,-10000000000.0
1682085793437229765,-10000000000.0,-10000000000.0,-10000000000.0
1682085793471129973,-10000000000.0,-10000000000.0,-10000000000.0
1682085793504152247,-10000000000.0,-10000000000.0,-10000000000.0
1682085793538814922,-10000000000.0,-10000000000.0,-10000000000.0
1682085793575779432,-10000000000.0,-10000000000.0,-10000000000.0
1682085793609667524,-10000000000.0,-10000000000.0,-10000000000.0
1682085793640621016,-10000000000.0,-10000000000.0,-10000000000.0
1682085793672160253,-10000000000.0,-10000000000.0,-10000000000.0
1682085793706378259,-10000000000.0,-10000000000.0,-10000000000.0
1682085793741051586,-10000000000.0,-10000000000.0,-10000000000.0
1682085793774464502,-10000000000.0,-10000000000.0,-10000000000.0
1682085793805565268,-10000000000.0,-10000000000.0,-10000000000.0
1682085793840370483,-10000000000.0,-10000000000.0,-10000000000.0
1682085793872987870,-10000000000.0,-10000000000.0,-10000000000.0
1682085793905790291,-10000000000.0,-10000000000.0,-10000000000.0
1682085793938859300,-10000000000.0,-10000000000.0,-10000000000.0
1682085793971154795,-10000000000.0,-10000000000.0,-10000000000.0
1682085794008494732,-10000000000.0,-10000000000.0,-10000000000.0
1682085794038776137,-10000000000.0,-10000000000.0,-10000000000.0
1682085794072350925,-10000000000.0,-10000000000.0,-10000000000.0
1682085794108675544,-10000000000.0,-10000000000.0,-10000000000.0
1682085794137846170,-10000000000.0,-10000000000.0,-10000000000.0
1682085794173795185,-10000000000.0,-10000000000.0,-10000000000.0
1682085794207549879,-10000000000.0,-10000000000.0,-10000000000.0
1682085794240429008,-10000000000.0,-10000000000.0,-10000000000.0
1682085794272865003,-10000000000.0,-10000000000.0,-10000000000.0
1682085794307829479,-10000000000.0,-10000000000.0,-10000000000.0
1682085794345004776,-10000000000.0,-10000000000.0,-10000000000.0
1682085794372448756,-10000000000.0,-10000000000.0,-10000000000.0
1682085794409480844,-10000000000.0,-10000000000.0,-10000000000.0
1682085794441113367,-10000000000.0,-10000000000.0,-10000000000.0
1682085794473083958,-10000000000.0,-10000000000.0,-10000000000.0
1682085794505864993,-10000000000.0,-10000000000.0,-10000000000.0
1682085794544347206,-10000000000.0,-10000000000.0,-10000000000.0
1682085794571893108,-10000000000.0,-10000000000.0,-10000000000.0
1682085794608145175,-10000000000.0,-10000000000.0,-10000000000.0
1682085794641780906,-10000000000.0,-10000000000.0,-10000000000.0
1682085794674963455,-10000000000.0,-10000000000.0,-10000000000.0
1682085794705134934,-10000000000.0,-10000000000.0,-10000000000.0
1682085794740280591,-10000000000.0,-10000000000.0,-10000000000.0
1682085794772855600,-10000000000.0,-10000000000.0,-10000000000.0
1682085794808262571,-10000000000.0,-10000000000.0,-10000000000.0
1682085794838337030,-10000000000.0,-10000000000.0,-10000000000.0
1682085794871957840,-10000000000.0,-10000000000.0,-10000000000.0
1682085794908751213,-10000000000.0,-10000000000.0,-10000000000.0
1682085794939350896,-10000000000.0,-10000000000.0,-10000000000.0
1682085794974766962,-10000000000.0,-10000000000.0,-10000000000.0
1682085795005714055,-10000000000.0,-10000000000.0,-10000000000.0
1682085795040409680,-10000000000.0,-10000000000.0,-10000000000.0
1682085795072064039,-10000000000.0,-10000000000.0,-10000000000.0
1682085795106818003,-10000000000.0,-10000000000.0,-10000000000.0
1682085795138203340,-10000000000.0,-10000000000.0,-10000000000.0
1682085795172265856,-10000000000.0,-10000000000.0,-10000000000.0
1682085795205008382,-10000000000.0,-10000000000.0,-10000000000.0
1682085795238576216,-10000000000.0,-10000000000.0,-10000000000.0
1682085795270566984,-10000000000.0,-10000000000.0,-10000000000.0
1682085795303398417,-10000000000.0,-10000000000.0,-10000000000.0
1682085795340738877,-10000000000.0,-10000000000.0,-10000000000.0
1682085795373447856,-10000000000.0,-10000000000.0,-10000000000.0
1682085795408920789,-10000000000.0,-10000000000.0,-10000000000.0
1682085795440001315,-10000000000.0,-10000000000.0,-10000000000.0
1682085795474260355,-10000000000.0,-10000000000.0,-10000000000.0
1682085795506022799,-10000000000.0,-10000000000.0,-10000000000.0
1682085795541842808,-10000000000.0,-10000000000.0,-10000000000.0
1682085795580105214,-10000000000.0,-10000000000.0,-10000000000.0
1682085795612476683,-10000000000.0,-10000000000.0,-10000000000.0
1682085795641545695,-10000000000.0,-10000000000.0,-10000000000.0
1682085795676072097,-10000000000.0,-10000000000.0,-10000000000.0
1682085795708379326,-10000000000.0,-10000000000.0,-10000000000.0
1682085795741763208,-10000000000.0,-10000000000.0,-10000000000.0
1682085795772737112,-10000000000.0,-10000000000.0,-10000000000.0
1682085795807201955,-10000000000.0,-10000000000.0,-10000000000.0
1682085795838675971,-10000000000.0,-10000000000.0,-10000000000.0
1682085795873942238,-10000000000.0,-10000000000.0,-10000000000.0
1682085795906179493,-10000000000.0,-10000000000.0,-10000000000.0
1682085795938064671,-10000000000.0,-10000000000.0,-10000000000.0
1682085795972093385,-10000000000.0,-10000000000.0,-10000000000.0
1682085796004099684,-10000000000.0,-10000000000.0,-10000000000.0
1682085796038896819,-10000000000.0,-10000000000.0,-10000000000.0
1682085796073339135,-10000000000.0,-10000000000.0,-10000000000.0
1682085796106496889,-10000000000.0,-10000000000.0,-10000000000.0
1682085796141581352,-10000000000.0,-10000000000.0,-10000000000.0
1682085796173657815,-10000000000.0,-10000000000.0,-10000000000.0
1682085796205495449,-10000000000.0,-10000000000.0,-10000000000.0
1682085796242664582,-10000000000.0,-10000000000.0,-10000000000.0
1682085796273067081,-10000000000.0,-10000000000.0,-10000000000.0
1682085796306443571,-10000000000.0,-10000000000.0,-10000000000.0
1682085796338121522,-10000000000.0,-10000000000.0,-10000000000.0
1682085796371875847,-10000000000.0,-10000000000.0,-10000000000.0
1682085796405082096,-10000000000.0,-10000000000.0,-10000000000.0
1682085796438484313,-10000000000.0,-10000000000.0,-10000000000.0
1682085796471520581,-10000000000.0,-10000000000.0,-10000000000.0
1682085796505552295,-10000000000.0,-10000000000.0,-10000000000.0
1682085796538363397,-10000000000.0,-10000000000.0,-10000000000.0
1682085796573172535,-10000000000.0,-10000000000.0,-10000000000.0
1682085796616499412,-10000000000.0,-10000000000.0,-10000000000.0
1682085796638929082,-10000000000.0,-10000000000.0,-10000000000.0
1682085796673013171,-10000000000.0,-10000000000.0,-10000000000.0
1682085796707066089,-10000000000.0,-10000000000.0,-10000000000.0
1682085796739179227,-10000000000.0,-10000000000.0,-10000000000.0
1682085796776306810,-10000000000.0,-10000000000.0,-10000000000.0
1682085796806077759,-10000000000.0,-10000000000.0,-10000000000.0
1682085796839982139,-10000000000.0,-10000000000.0,-10000000000.0
1682085796873881319,-10000000000.0,-10000000000.0,-10000000000.0
1682085796904827985,-10000000000.0,-10000000000.0,-10000000000.0
1682085796944619743,-10000000000.0,-10000000000.0,-10000000000.0
1682085796984455940,-10000000000.0,-10000000000.0,-10000000000.0
1682085797005486176,-10000000000.0,-10000000000.0,-10000000000.0
1682085797038378382,-10000000000.0,-10000000000.0,-10000000000.0
1682085797072706923,-10000000000.0,-10000000000.0,-10000000000.0
1682085797108814600,-10000000000.0,-10000000000.0,-10000000000.0
1682085797148027072,-10000000000.0,-10000000000.0,-10000000000.0
1682085797173434884,-10000000000.0,-10000000000.0,-10000000000.0
1682085797204726910,-10000000000.0,-10000000000.0,-10000000000.0
1682085797238039835,-10000000000.0,-10000000000.0,-10000000000.0
1682085797271132738,-10000000000.0,-10000000000.0,-10000000000.0
1682085797304862203,-10000000000.0,-10000000000.0,-10000000000.0
1682085797344522193,-10000000000.0,-10000000000.0,-10000000000.0
1682085797379060136,-10000000000.0,-10000000000.0,-10000000000.0
1682085797406118457,-10000000000.0,-10000000000.0,-10000000000.0
1682085797440179607,-10000000000.0,-10000000000.0,-10000000000.0
1682085797471891166,-10000000000.0,-10000000000.0,-10000000000.0
1682085797505454977,-10000000000.0,-10000000000.0,-10000000000.0
1682085797544289988,-10000000000.0,-10000000000.0,-10000000000.0
1682085797572783041,-10000000000.0,-10000000000.0,-10000000000.0
1682085797606396102,-10000000000.0,-10000000000.0,-10000000000.0
1682085797640387975,-10000000000.0,-10000000000.0,-10000000000.0
1682085797673600342,-10000000000.0,-10000000000.0,-10000000000.0
1682085797708016180,-10000000000.0,-10000000000.0,-10000000000.0
1682085797738768309,-10000000000.0,-10000000000.0,-10000000000.0
1682085797772282642,-10000000000.0,-10000000000.0,-10000000000.0
1682085797804588009,-10000000000.0,-10000000000.0,-10000000000.0
1682085797838730801,-10000000000.0,-10000000000.0,-10000000000.0
1682085797872693974,-10000000000.0,-10000000000.0,-10000000000.0
1682085797904899159,-10000000000.0,-10000000000.0,-10000000000.0
