time,uav4,uav8,uav11
1682085737525388172,6.021620804965266,6.747807408743903,8.543014191724998
1682085737558541950,6.021620804965266,6.747807408743903,8.581640228367739
1682085737596586016,6.021620804965266,6.747807408743903,8.581640228367739
1682085737628762912,6.021620804965266,6.747807408743903,8.581640228367739
1682085737662293487,5.990473652262459,6.6879924820651775,8.59156762801492
1682085737695339718,6.002444034321995,6.648194123217856,8.607912363473837
1682085737727123620,5.993117534267628,6.606659921406074,8.630874887358496
1682085737760906430,5.977401981606266,6.570597597099899,8.656689346775893
1682085737797611061,5.9548303865909356,6.539401657773194,8.687572871306818
1682085737828863175,5.983636145793053,6.534603425189779,8.714287300954343
1682085737862813482,5.970722291917488,6.5179830241043515,8.736884648345326
1682085737897893254,5.99228381388433,6.526819757192411,8.7647532818525
1682085737928412814,6.231451202044155,6.526819757192411,8.7647532818525
1682085737964256488,6.231451202044155,6.526819757192411,8.7647532818525
1682085737994118102,6.231451202044155,6.526819757192411,8.7647532818525
1682085738025572374,6.231451202044155,6.575100481098826,8.7647532818525
1682085738060332359,6.231451202044155,6.575100481098826,8.735136227943787
1682085738093736231,6.231451202044155,6.575100481098826,8.735136227943787
1682085738127027982,6.231451202044155,6.575100481098826,8.735136227943787
1682085738162009098,6.231451202044155,6.575100481098826,8.735136227943787
1682085738193176355,6.231451202044155,6.575100481098826,8.735136227943787
1682085738226899693,6.231451202044155,6.575100481098826,8.735136227943787
1682085738262061356,6.231451202044155,6.575100481098826,8.735136227943787
1682085738292957770,6.231451202044155,6.575100481098826,8.735136227943787
1682085738328658864,6.231451202044155,6.575100481098826,8.735136227943787
1682085738360437495,6.231451202044155,6.575100481098826,8.735136227943787
1682085738395050054,6.231451202044155,6.575100481098826,8.735136227943787
1682085738426034671,6.317336517879276,6.575100481098826,8.735136227943787
1682085738460623065,6.317336517879276,6.575100481098826,8.735136227943787
1682085738492393424,6.317336517879276,6.575100481098826,8.735136227943787
1682085738525270756,6.317336517879276,6.537204377302166,8.735136227943787
1682085738560288167,6.317336517879276,6.537204377302166,8.652607219115737
1682085738605075173,6.317336517879276,6.537204377302166,8.652607219115737
1682085738631820439,6.317336517879276,6.537204377302166,8.652607219115737
1682085738660539588,6.317336517879276,6.537204377302166,8.652607219115737
1682085738696339131,6.317336517879276,6.537204377302166,8.652607219115737
1682085738725250032,6.317336517879276,6.537204377302166,8.652607219115737
1682085738760406647,6.317336517879276,6.537204377302166,8.652607219115737
1682085738792239313,6.317336517879276,6.537204377302166,8.652607219115737
1682085738826363859,6.317336517879276,6.537204377302166,8.652607219115737
1682085738859991995,6.317336517879276,6.537204377302166,8.652607219115737
1682085738891785235,6.317336517879276,6.537204377302166,8.652607219115737
1682085738925693171,6.454452009778581,6.537204377302166,8.652607219115737
1682085738961502806,6.454452009778581,6.537204377302166,8.652607219115737
1682085738996487701,6.454452009778581,6.537204377302166,8.652607219115737
1682085739027432508,6.454452009778581,6.4860049110632465,8.652607219115737
1682085739060178155,6.454452009778581,6.4860049110632465,8.5975786436417
1682085739094518826,6.454452009778581,6.4860049110632465,8.5975786436417
1682085739129932225,6.454452009778581,6.4860049110632465,8.5975786436417
1682085739161193198,6.454452009778581,6.4860049110632465,8.5975786436417
1682085739195359882,6.454452009778581,6.4860049110632465,8.5975786436417
1682085739226934265,6.454452009778581,6.4860049110632465,8.5975786436417
1682085739259715492,6.454452009778581,6.4860049110632465,8.5975786436417
1682085739292276560,6.454452009778581,6.4860049110632465,8.5975786436417
1682085739326408941,6.454452009778581,6.4860049110632465,8.5975786436417
1682085739364391503,6.454452009778581,6.4860049110632465,8.5975786436417
1682085739394169345,6.454452009778581,6.4860049110632465,8.5975786436417
1682085739430934177,6.472852555803039,6.4860049110632465,8.5975786436417
1682085739460156560,6.472852555803039,6.4860049110632465,8.5975786436417
1682085739493393887,6.472852555803039,6.4860049110632465,8.5975786436417
1682085739525594000,6.472852555803039,6.549320329347358,8.5975786436417
1682085739562583361,6.472852555803039,6.549320329347358,8.417519965238949
1682085739592098720,6.472852555803039,6.549320329347358,8.417519965238949
1682085739627594257,6.472852555803039,6.549320329347358,8.417519965238949
1682085739661283123,6.472852555803039,6.549320329347358,8.417519965238949
1682085739692826933,6.472852555803039,6.549320329347358,8.417519965238949
1682085739726183589,6.472852555803039,6.549320329347358,8.417519965238949
1682085739761234017,6.472852555803039,6.549320329347358,8.417519965238949
1682085739792316514,6.472852555803039,6.549320329347358,8.417519965238949
1682085739825665331,6.472852555803039,6.549320329347358,8.417519965238949
1682085739861399337,6.472852555803039,6.549320329347358,8.417519965238949
1682085739894218780,6.472852555803039,6.549320329347358,8.417519965238949
1682085739925798386,6.4128647330274315,6.549320329347358,8.417519965238949
1682085739961084940,6.4128647330274315,6.549320329347358,8.417519965238949
1682085739994291472,6.4128647330274315,6.549320329347358,8.417519965238949
1682085740027686515,6.4128647330274315,6.791244960926821,8.417519965238949
1682085740059794634,6.4128647330274315,6.791244960926821,8.09173189999667
1682085740093586498,6.4128647330274315,6.791244960926821,8.09173189999667
1682085740127822573,6.4128647330274315,6.791244960926821,8.09173189999667
1682085740161619549,6.4128647330274315,6.791244960926821,8.09173189999667
1682085740195495168,6.4128647330274315,6.791244960926821,8.09173189999667
1682085740226385764,6.4128647330274315,6.791244960926821,8.09173189999667
1682085740260673656,6.4128647330274315,6.791244960926821,8.09173189999667
1682085740292544574,6.4128647330274315,6.791244960926821,8.09173189999667
1682085740326367976,6.4128647330274315,6.791244960926821,8.09173189999667
1682085740359285795,6.4128647330274315,6.791244960926821,8.09173189999667
1682085740394229915,6.4128647330274315,6.791244960926821,8.09173189999667
1682085740426333922,6.464921420282323,6.791244960926821,8.09173189999667
1682085740459017646,6.464921420282323,6.791244960926821,8.09173189999667
1682085740494336634,6.464921420282323,6.791244960926821,8.09173189999667
1682085740525997014,6.464921420282323,6.95876202897945,8.09173189999667
1682085740562691473,6.464921420282323,6.95876202897945,7.833338809406773
1682085740594858599,6.464921420282323,6.95876202897945,7.833338809406773
1682085740626834048,6.464921420282323,6.95876202897945,7.833338809406773
1682085740661339991,6.464921420282323,6.95876202897945,7.833338809406773
1682085740695377435,6.464921420282323,6.95876202897945,7.833338809406773
1682085740727663277,6.464921420282323,6.95876202897945,7.833338809406773
1682085740764077614,6.464921420282323,6.95876202897945,7.833338809406773
1682085740794655591,6.464921420282323,6.95876202897945,7.833338809406773
1682085740829424489,6.464921420282323,6.95876202897945,7.833338809406773
1682085740862894154,6.464921420282323,6.95876202897945,7.833338809406773
1682085740895854402,6.464921420282323,6.95876202897945,7.833338809406773
1682085740926804277,6.331870084035901,6.95876202897945,7.833338809406773
1682085740961516145,6.331870084035901,6.95876202897945,7.833338809406773
1682085740993183702,6.331870084035901,6.95876202897945,7.833338809406773
1682085741027200243,6.331870084035901,7.179688818194752,7.833338809406773
1682085741059979321,6.331870084035901,7.179688818194752,7.561722535070386
1682085741093022042,6.331870084035901,7.179688818194752,7.561722535070386
1682085741125489122,6.331870084035901,7.179688818194752,7.561722535070386
1682085741159972407,6.331870084035901,7.179688818194752,7.561722535070386
1682085741193119472,6.331870084035901,7.179688818194752,7.561722535070386
1682085741228100419,6.331870084035901,7.179688818194752,7.561722535070386
1682085741261003513,6.331870084035901,7.179688818194752,7.561722535070386
1682085741293459380,6.331870084035901,7.179688818194752,7.561722535070386
1682085741327121375,6.331870084035901,7.179688818194752,7.561722535070386
1682085741363347488,6.331870084035901,7.179688818194752,7.561722535070386
1682085741395790642,6.331870084035901,7.179688818194752,7.561722535070386
1682085741427447973,6.30510307873844,7.179688818194752,7.561722535070386
1682085741460129913,6.30510307873844,7.179688818194752,7.561722535070386
1682085741495530647,6.30510307873844,7.179688818194752,7.561722535070386
1682085741526580422,6.30510307873844,7.399300031551012,7.561722535070386
1682085741560514567,6.30510307873844,7.399300031551012,7.508897959616905
1682085741594870750,6.30510307873844,7.399300031551012,7.508897959616905
1682085741627734517,6.30510307873844,7.399300031551012,7.508897959616905
1682085741661833650,6.30510307873844,7.399300031551012,7.508897959616905
1682085741694199615,6.30510307873844,7.399300031551012,7.508897959616905
1682085741727008889,6.30510307873844,7.399300031551012,7.508897959616905
1682085741764213138,6.30510307873844,7.399300031551012,7.508897959616905
1682085741793066180,6.30510307873844,7.399300031551012,7.508897959616905
1682085741828481626,6.30510307873844,7.399300031551012,7.508897959616905
1682085741864940296,6.30510307873844,7.399300031551012,7.508897959616905
1682085741897986332,6.30510307873844,7.399300031551012,7.508897959616905
1682085741930499655,6.395967755967878,7.399300031551012,7.508897959616905
1682085741964559175,6.395967755967878,7.399300031551012,7.508897959616905
1682085741994170556,6.395967755967878,7.399300031551012,7.508897959616905
1682085742026028536,6.395967755967878,7.6087937624180855,7.508897959616905
1682085742061109368,6.395967755967878,7.6087937624180855,7.609074061038096
1682085742092600371,6.395967755967878,7.6087937624180855,7.609074061038096
1682085742125407664,6.395967755967878,7.6087937624180855,7.609074061038096
1682085742163809897,6.395967755967878,7.6087937624180855,7.609074061038096
1682085742192049925,6.395967755967878,7.6087937624180855,7.609074061038096
1682085742225558732,6.395967755967878,7.6087937624180855,7.609074061038096
1682085742259042375,6.395967755967878,7.6087937624180855,7.609074061038096
1682085742295423005,6.395967755967878,7.6087937624180855,7.609074061038096
1682085742326220853,6.395967755967878,7.6087937624180855,7.609074061038096
1682085742360621740,6.395967755967878,7.6087937624180855,7.609074061038096
1682085742395669219,6.395967755967878,7.6087937624180855,7.609074061038096
1682085742426527322,6.390378181472037,7.6087937624180855,7.609074061038096
1682085742460103613,6.390378181472037,7.6087937624180855,7.609074061038096
1682085742494327566,6.390378181472037,7.6087937624180855,7.609074061038096
1682085742527201915,6.390378181472037,7.73537497715503,7.609074061038096
1682085742560251641,6.390378181472037,7.73537497715503,7.765624034380583
1682085742599165458,6.390378181472037,7.73537497715503,7.765624034380583
1682085742627679322,6.390378181472037,7.73537497715503,7.765624034380583
1682085742660783278,6.390378181472037,7.73537497715503,7.765624034380583
1682085742695190367,6.390378181472037,7.73537497715503,7.765624034380583
1682085742727776399,6.390378181472037,7.73537497715503,7.765624034380583
1682085742765568846,6.390378181472037,7.73537497715503,7.765624034380583
1682085742794129029,6.390378181472037,7.73537497715503,7.765624034380583
1682085742828103423,6.390378181472037,7.73537497715503,7.765624034380583
1682085742861603432,6.390378181472037,7.73537497715503,7.765624034380583
1682085742893783808,6.390378181472037,7.73537497715503,7.765624034380583
1682085742926497177,6.38272751949639,7.73537497715503,7.765624034380583
1682085742963293750,6.38272751949639,7.73537497715503,7.765624034380583
1682085742994157971,6.38272751949639,7.73537497715503,7.765624034380583
1682085743024897429,6.38272751949639,7.809991852702117,7.765624034380583
1682085743060419338,6.38272751949639,7.809991852702117,7.893847589571928
1682085743093540862,6.38272751949639,7.809991852702117,7.893847589571928
1682085743126019234,6.38272751949639,7.809991852702117,7.893847589571928
1682085743161908825,6.38272751949639,7.809991852702117,7.893847589571928
1682085743194024276,6.38272751949639,7.809991852702117,7.893847589571928
1682085743226685298,6.38272751949639,7.809991852702117,7.893847589571928
1682085743260500204,6.38272751949639,7.809991852702117,7.893847589571928
1682085743297813412,6.38272751949639,7.809991852702117,7.893847589571928
1682085743327259212,6.38272751949639,7.809991852702117,7.893847589571928
1682085743362838143,6.38272751949639,7.809991852702117,7.893847589571928
1682085743393162057,6.38272751949639,7.809991852702117,7.893847589571928
1682085743428079755,6.342951799720905,7.809991852702117,7.893847589571928
1682085743460288594,6.342951799720905,7.809991852702117,7.893847589571928
1682085743493470534,6.342951799720905,7.809991852702117,7.893847589571928
1682085743526357527,6.342951799720905,8.042716943287363,7.893847589571928
1682085743561830269,6.342951799720905,8.042716943287363,8.108193528900335
1682085743593786994,6.342951799720905,8.042716943287363,8.108193528900335
1682085743630819046,6.342951799720905,8.042716943287363,8.108193528900335
1682085743659989762,6.342951799720905,8.042716943287363,8.108193528900335
1682085743695583067,6.342951799720905,8.042716943287363,8.108193528900335
1682085743725203020,6.342951799720905,8.042716943287363,8.108193528900335
1682085743765691722,6.342951799720905,8.042716943287363,8.108193528900335
1682085743796631791,6.342951799720905,8.042716943287363,8.108193528900335
1682085743832324134,6.342951799720905,8.042716943287363,8.108193528900335
1682085743863751391,6.342951799720905,8.042716943287363,8.108193528900335
1682085743892759593,6.342951799720905,8.042716943287363,8.108193528900335
1682085743926926064,6.1518890891763345,8.042716943287363,8.108193528900335
1682085743960684928,6.1518890891763345,8.042716943287363,8.108193528900335
1682085743993371649,6.1518890891763345,8.042716943287363,8.108193528900335
1682085744027336209,6.1518890891763345,8.089260023844998,8.108193528900335
1682085744061746527,6.1518890891763345,8.089260023844998,8.240255885542561
1682085744093693089,6.1518890891763345,8.089260023844998,8.240255885542561
1682085744127858013,6.1518890891763345,8.089260023844998,8.240255885542561
1682085744161467964,6.1518890891763345,8.089260023844998,8.240255885542561
1682085744193160807,6.1518890891763345,8.089260023844998,8.240255885542561
1682085744227546064,6.1518890891763345,8.089260023844998,8.240255885542561
1682085744263765564,6.1518890891763345,8.089260023844998,8.240255885542561
1682085744294596671,6.1518890891763345,8.089260023844998,8.240255885542561
1682085744327099431,6.1518890891763345,8.089260023844998,8.240255885542561
1682085744364165678,6.1518890891763345,8.089260023844998,8.240255885542561
1682085744395126992,6.1518890891763345,8.089260023844998,8.240255885542561
1682085744428414460,6.073965054190874,8.089260023844998,8.240255885542561
1682085744461997287,6.073965054190874,8.089260023844998,8.240255885542561
1682085744493501744,6.073965054190874,8.089260023844998,8.240255885542561
1682085744528600970,6.073965054190874,8.10992797584116,8.299721649361503
1682085744561705757,6.073965054190874,8.10992797584116,8.299721649361503
1682085744596236952,6.073965054190874,8.10992797584116,8.299721649361503
1682085744628678473,6.073965054190874,8.10992797584116,8.299721649361503
1682085744661456767,6.073965054190874,8.10992797584116,8.299721649361503
1682085744694475574,6.073965054190874,8.10992797584116,8.299721649361503
1682085744728115761,6.073965054190874,8.10992797584116,8.299721649361503
1682085744765528276,6.073965054190874,8.10992797584116,8.299721649361503
1682085744795603213,6.073965054190874,8.10992797584116,8.299721649361503
1682085744827793553,6.073965054190874,8.10992797584116,8.299721649361503
1682085744861435537,6.073965054190874,8.10992797584116,8.299721649361503
1682085744894540270,6.073965054190874,8.10992797584116,8.299721649361503
1682085744926967801,5.959882040307105,8.10992797584116,8.299721649361503
1682085744963770120,5.959882040307105,8.10992797584116,8.299721649361503
1682085744994585385,5.959882040307105,8.10992797584116,8.299721649361503
1682085745026574368,5.959882040307105,8.145082584057146,8.299721649361503
1682085745060407551,5.959882040307105,8.145082584057146,8.348913086974756
1682085745094179813,5.959882040307105,8.145082584057146,8.348913086974756
1682085745125456930,5.959882040307105,8.145082584057146,8.348913086974756
1682085745163668875,5.959882040307105,8.145082584057146,8.348913086974756
1682085745196222235,5.959882040307105,8.145082584057146,8.348913086974756
1682085745226695421,5.959882040307105,8.145082584057146,8.348913086974756
1682085745259491744,5.959882040307105,8.145082584057146,8.348913086974756
1682085745293622729,5.959882040307105,8.145082584057146,8.348913086974756
1682085745326453085,5.959882040307105,8.145082584057146,8.348913086974756
1682085745360483776,5.959882040307105,8.145082584057146,8.348913086974756
1682085745393380166,5.959882040307105,8.145082584057146,8.348913086974756
1682085745426660933,5.8808583980573355,8.145082584057146,8.348913086974756
1682085745460208406,5.8808583980573355,8.145082584057146,8.348913086974756
1682085745492343511,5.8808583980573355,8.145082584057146,8.348913086974756
1682085745526080251,5.8808583980573355,8.155453105752576,8.348913086974756
1682085745561913159,5.8808583980573355,8.155453105752576,8.376523777012023
1682085745595511870,5.8808583980573355,8.155453105752576,8.376523777012023
1682085745628042857,5.8808583980573355,8.155453105752576,8.376523777012023
1682085745664207654,5.8808583980573355,8.155453105752576,8.376523777012023
1682085745696990441,5.8808583980573355,8.155453105752576,8.376523777012023
1682085745728276226,5.8808583980573355,8.155453105752576,8.376523777012023
1682085745764196001,5.8808583980573355,8.155453105752576,8.376523777012023
1682085745795096521,5.8808583980573355,8.155453105752576,8.376523777012023
1682085745832438130,5.8808583980573355,8.155453105752576,8.376523777012023
1682085745862426907,5.8808583980573355,8.155453105752576,8.376523777012023
1682085745894838224,5.8808583980573355,8.155453105752576,8.376523777012023
1682085745926985034,5.916220792310494,8.155453105752576,8.376523777012023
1682085745959900685,5.916220792310494,8.155453105752576,8.376523777012023
1682085745993495861,5.916220792310494,8.155453105752576,8.376523777012023
1682085746026326430,5.916220792310494,8.170896882750025,8.376523777012023
1682085746060341760,5.916220792310494,8.170896882750025,8.435391436869867
1682085746092723932,5.916220792310494,8.170896882750025,8.435391436869867
1682085746127507078,5.916220792310494,8.170896882750025,8.435391436869867
1682085746165470050,5.916220792310494,8.170896882750025,8.435391436869867
1682085746193520077,5.916220792310494,8.170896882750025,8.435391436869867
1682085746227126891,5.916220792310494,8.170896882750025,8.435391436869867
1682085746259784218,5.916220792310494,8.170896882750025,8.435391436869867
1682085746293348797,5.916220792310494,8.170896882750025,8.435391436869867
1682085746326361546,5.916220792310494,8.170896882750025,8.435391436869867
1682085746360890885,5.916220792310494,8.170896882750025,8.435391436869867
1682085746392799322,5.916220792310494,8.170896882750025,8.435391436869867
1682085746426601251,5.882464494699981,8.170896882750025,8.435391436869867
1682085746459289583,5.882464494699981,8.170896882750025,8.435391436869867
1682085746493449296,5.882464494699981,8.170896882750025,8.435391436869867
1682085746527641867,5.882464494699981,8.343058952509045,8.435391436869867
1682085746561480633,5.882464494699981,8.343058952509045,8.450726106502165
1682085746598573679,5.882464494699981,8.343058952509045,8.450726106502165
1682085746660785727,5.882464494699981,8.343058952509045,8.450726106502165
1682085746692829400,5.882464494699981,8.343058952509045,8.450726106502165
1682085746726739271,5.882464494699981,8.343058952509045,8.450726106502165
1682085746760622246,5.882464494699981,8.343058952509045,8.450726106502165
1682085746794339288,5.882464494699981,8.343058952509045,8.450726106502165
1682085746827146135,5.882464494699981,8.343058952509045,8.450726106502165
1682085746861160666,5.882464494699981,8.343058952509045,8.450726106502165
1682085746900175956,5.882464494699981,8.343058952509045,8.450726106502165
1682085746927927961,5.866705137834678,8.343058952509045,8.450726106502165
1682085746961843400,5.866705137834678,8.343058952509045,8.450726106502165
1682085746993467528,5.866705137834678,8.343058952509045,8.450726106502165
1682085747027619320,5.866705137834678,8.54468822132889,8.450726106502165
1682085747060598360,5.866705137834678,8.54468822132889,8.462993962708293
1682085747093647886,5.866705137834678,8.54468822132889,8.462993962708293
1682085747126652858,5.866705137834678,8.54468822132889,8.462993962708293
1682085747161011102,5.866705137834678,8.54468822132889,8.462993962708293
1682085747193505433,5.866705137834678,8.54468822132889,8.462993962708293
1682085747226842992,5.866705137834678,8.54468822132889,8.462993962708293
1682085747260464378,5.866705137834678,8.54468822132889,8.462993962708293
1682085747293284269,5.866705137834678,8.54468822132889,8.462993962708293
1682085747327225304,5.866705137834678,8.54468822132889,8.462993962708293
1682085747361391815,5.866705137834678,8.54468822132889,8.462993962708293
1682085747395722421,5.866705137834678,8.54468822132889,8.462993962708293
1682085747426557786,5.8145067721616535,8.54468822132889,8.462993962708293
1682085747461378327,5.8145067721616535,8.54468822132889,8.462993962708293
1682085747493961252,5.8145067721616535,8.54468822132889,8.462993962708293
1682085747527220844,5.8145067721616535,8.713547721568265,8.462993962708293
1682085747561098230,5.8145067721616535,8.713547721568265,8.491247434414593
1682085747596202355,5.8145067721616535,8.713547721568265,8.491247434414593
1682085747628399060,5.8145067721616535,8.713547721568265,8.491247434414593
1682085747661909331,5.8145067721616535,8.713547721568265,8.491247434414593
1682085747695215798,5.8145067721616535,8.713547721568265,8.491247434414593
1682085747727154588,5.8145067721616535,8.713547721568265,8.491247434414593
1682085747766395547,5.8145067721616535,8.713547721568265,8.491247434414593
1682085747795454403,5.8145067721616535,8.713547721568265,8.491247434414593
1682085747829033250,5.8145067721616535,8.713547721568265,8.491247434414593
1682085747861047886,5.8145067721616535,8.713547721568265,8.491247434414593
1682085747894094000,5.8145067721616535,8.713547721568265,8.491247434414593
1682085747927897034,5.85741993020105,8.713547721568265,8.491247434414593
1682085747962747817,5.85741993020105,8.713547721568265,8.491247434414593
1682085747993776502,5.85741993020105,8.713547721568265,8.491247434414593
1682085748025782841,5.85741993020105,9.033394443119487,8.491247434414593
1682085748060796336,5.85741993020105,9.033394443119487,8.492116149834782
1682085748094479632,5.85741993020105,9.033394443119487,8.492116149834782
1682085748127660022,5.85741993020105,9.033394443119487,8.492116149834782
1682085748164878755,5.85741993020105,9.033394443119487,8.492116149834782
1682085748194741208,5.85741993020105,9.033394443119487,8.492116149834782
1682085748227401721,5.85741993020105,9.033394443119487,8.492116149834782
1682085748260929180,5.85741993020105,9.033394443119487,8.492116149834782
1682085748295726871,5.85741993020105,9.033394443119487,8.492116149834782
1682085748326929354,5.85741993020105,9.033394443119487,8.492116149834782
1682085748361213805,5.85741993020105,9.033394443119487,8.492116149834782
1682085748395100360,5.85741993020105,9.033394443119487,8.492116149834782
1682085748427477094,5.77392878636127,9.033394443119487,8.492116149834782
1682085748460803198,5.77392878636127,9.033394443119487,8.492116149834782
1682085748495920743,5.77392878636127,9.033394443119487,8.492116149834782
1682085748529678770,5.77392878636127,9.377755910395566,8.500961750609308
1682085748564389572,5.77392878636127,9.377755910395566,8.500961750609308
1682085748604401945,5.77392878636127,9.377755910395566,8.500961750609308
1682085748634360851,5.77392878636127,9.377755910395566,8.500961750609308
1682085748662801241,5.77392878636127,9.377755910395566,8.500961750609308
1682085748696935542,5.77392878636127,9.377755910395566,8.500961750609308
1682085748726736617,5.77392878636127,9.377755910395566,8.500961750609308
1682085748762118387,5.77392878636127,9.377755910395566,8.500961750609308
1682085748795886661,5.77392878636127,9.377755910395566,8.500961750609308
1682085748832393371,5.77392878636127,9.377755910395566,8.500961750609308
1682085748862400082,5.77392878636127,9.377755910395566,8.500961750609308
1682085748894543024,5.77392878636127,9.377755910395566,8.500961750609308
1682085748927399266,5.718984908690507,9.377755910395566,8.500961750609308
1682085748964509229,5.718984908690507,9.377755910395566,8.500961750609308
1682085748995655387,5.718984908690507,9.377755910395566,8.500961750609308
1682085749028421828,5.718984908690507,9.749930395494125,8.50404129914993
1682085749062127401,5.718984908690507,9.749930395494125,8.50404129914993
1682085749095531221,5.718984908690507,9.749930395494125,8.50404129914993
1682085749128811481,5.718984908690507,9.749930395494125,8.50404129914993
1682085749164551037,5.718984908690507,9.749930395494125,8.50404129914993
1682085749195183315,5.718984908690507,9.749930395494125,8.50404129914993
1682085749230485468,5.718984908690507,9.749930395494125,8.50404129914993
1682085749262048638,5.718984908690507,9.749930395494125,8.50404129914993
1682085749296913634,5.718984908690507,9.749930395494125,8.50404129914993
1682085749328646130,5.718984908690507,9.749930395494125,8.50404129914993
1682085749363080780,5.718984908690507,9.749930395494125,8.50404129914993
1682085749404298026,5.718984908690507,9.749930395494125,8.50404129914993
1682085749430798625,5.73694562153857,9.749930395494125,8.50404129914993
1682085749462300030,5.73694562153857,9.749930395494125,8.50404129914993
1682085749496100322,5.73694562153857,9.749930395494125,8.50404129914993
1682085749527246851,5.73694562153857,10.04421633132489,8.50404129914993
1682085749565945379,5.73694562153857,10.04421633132489,8.55879689340652
1682085749594629442,5.73694562153857,10.04421633132489,8.55879689340652
1682085749630972427,5.73694562153857,10.04421633132489,8.55879689340652
1682085749661911555,5.73694562153857,10.04421633132489,8.55879689340652
1682085749696038169,5.73694562153857,10.04421633132489,8.55879689340652
1682085749728980822,5.73694562153857,10.04421633132489,8.55879689340652
1682085749761999677,5.73694562153857,10.04421633132489,8.55879689340652
1682085749795335027,5.73694562153857,10.04421633132489,8.55879689340652
1682085749828337341,5.73694562153857,10.04421633132489,8.55879689340652
1682085749861047482,5.73694562153857,10.04421633132489,8.55879689340652
1682085749894301209,5.73694562153857,10.04421633132489,8.55879689340652
1682085749926463862,5.6999357264818284,10.04421633132489,8.55879689340652
1682085749961317077,5.6999357264818284,10.04421633132489,8.55879689340652
1682085749994310627,5.6999357264818284,10.04421633132489,8.55879689340652
1682085750026916352,5.6999357264818284,10.335057951893608,8.55879689340652
1682085750060640894,5.6999357264818284,10.335057951893608,8.568027796780267
1682085750094782448,5.6999357264818284,10.335057951893608,8.568027796780267
1682085750128011790,5.6999357264818284,10.335057951893608,8.568027796780267
1682085750162105940,5.6999357264818284,10.335057951893608,8.568027796780267
1682085750194927262,5.6999357264818284,10.335057951893608,8.568027796780267
1682085750227176438,5.6999357264818284,10.335057951893608,8.568027796780267
1682085750261699722,5.6999357264818284,10.335057951893608,8.568027796780267
1682085750296068640,5.6999357264818284,10.335057951893608,8.568027796780267
1682085750327381442,5.6999357264818284,10.335057951893608,8.568027796780267
1682085750362348104,5.6999357264818284,10.335057951893608,8.568027796780267
1682085750394176924,5.6999357264818284,10.335057951893608,8.568027796780267
1682085750427963434,5.674232354549832,10.335057951893608,8.568027796780267
1682085750459943114,5.674232354549832,10.335057951893608,8.568027796780267
1682085750494022384,5.674232354549832,10.335057951893608,8.568027796780267
1682085750529193354,5.674232354549832,10.612241118315097,8.544190959746599
1682085750561597099,5.674232354549832,10.612241118315097,8.544190959746599
1682085750595401141,5.674232354549832,10.612241118315097,8.544190959746599
1682085750630163837,5.674232354549832,10.612241118315097,8.544190959746599
1682085750662336460,5.674232354549832,10.612241118315097,8.544190959746599
1682085750695832425,5.674232354549832,10.612241118315097,8.544190959746599
1682085750727835726,5.674232354549832,10.612241118315097,8.544190959746599
1682085750767035560,5.674232354549832,10.612241118315097,8.544190959746599
1682085750797002576,5.674232354549832,10.612241118315097,8.544190959746599
1682085750832457425,5.674232354549832,10.612241118315097,8.544190959746599
1682085750864175977,5.674232354549832,10.612241118315097,8.544190959746599
1682085750895938922,5.674232354549832,10.612241118315097,8.544190959746599
1682085750929850585,5.663784576002783,10.612241118315097,8.544190959746599
1682085750966088100,5.663784576002783,10.612241118315097,8.544190959746599
1682085750996560484,5.663784576002783,10.612241118315097,8.544190959746599
1682085751030302628,5.663784576002783,10.84914621828808,8.535764876465006
1682085751061158110,5.663784576002783,10.84914621828808,8.535764876465006
1682085751095711135,5.663784576002783,10.84914621828808,8.535764876465006
1682085751128365768,5.663784576002783,10.84914621828808,8.535764876465006
1682085751162791540,5.663784576002783,10.84914621828808,8.535764876465006
1682085751194783795,5.663784576002783,10.84914621828808,8.535764876465006
1682085751226335926,5.663784576002783,10.84914621828808,8.535764876465006
1682085751260780598,5.663784576002783,10.84914621828808,8.535764876465006
1682085751294593885,5.663784576002783,10.84914621828808,8.535764876465006
1682085751330215621,5.663784576002783,10.84914621828808,8.535764876465006
1682085751367270139,5.663784576002783,10.84914621828808,8.535764876465006
1682085751395617729,5.663784576002783,10.84914621828808,8.535764876465006
1682085751430169239,5.61082293891571,10.84914621828808,8.535764876465006
1682085751462394081,5.61082293891571,10.84914621828808,8.535764876465006
1682085751495916727,5.61082293891571,10.84914621828808,8.535764876465006
1682085751529941538,5.61082293891571,11.199840712928522,8.547283529221218
1682085751562178589,5.61082293891571,11.199840712928522,8.547283529221218
1682085751595722142,5.61082293891571,11.199840712928522,8.547283529221218
1682085751628955233,5.61082293891571,11.199840712928522,8.547283529221218
1682085751665195952,5.66653476191053,11.131738000872648,8.530137045242608
1682085751698215625,5.694693782146733,11.070994262679289,8.51505823127906
1682085751732927692,5.748709114077781,11.018637658734075,8.507374475387303
1682085751766054116,5.788875994036291,10.974408691557949,8.501661623220118
1682085751798362413,5.796778673901916,10.937681089151162,8.495133843837992
1682085751831220626,5.794271192531492,10.907778001907788,8.488694343694986
1682085751865707446,5.792049253094199,10.883143234399837,8.483002929799321
1682085751901431414,5.778380662952522,10.866683384014392,8.47667672969133
1682085751933023851,5.708055974007387,10.858781125936176,8.474946283639666
1682085751964418534,5.703728059100126,10.862912619193558,8.476092874434187
