time,x_uav4,y_uav4,z_uav4,x_uav8,y_uav8,z_uav8,x_uav11,y_uav11,z_uav11
1682085660969629825,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.723051496326267,-24.109590428903804,0.2672724701782734
1682085660969638477,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.427812576668967,-24.846661109255717,3.906191865517148
1682085660969638477,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.427812576668967,-24.846661109255717,3.906191865517148
1682085661017631761,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.696958750895907,-24.133608643124106,0.3588665529716475
1682085661017631761,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.696958750895907,-24.133608643124106,0.3588665529716475
1682085661031406400,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.424523123134145,-24.84171210885786,3.9071892485631934
1682085661031406400,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.424523123134145,-24.84171210885786,3.9071892485631934
1682085661073667102,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.68833949805465,-24.094799246720516,0.1853415903776651
1682085661073667102,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.68833949805465,-24.094799246720516,0.1853415903776651
1682085661121599944,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.673238288142099,-24.10657429854388,0.295952200030785
1682085661121599944,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.673238288142099,-24.10657429854388,0.295952200030785
1682085661167059328,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.672318829010345,-24.100760494658637,0.3296046275005899
1682085661167059328,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.672318829010345,-24.100760494658637,0.3296046275005899
1682085661167067019,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.419938139165222,-24.828924032849457,3.9167789723164654
1682085661167067019,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.419938139165222,-24.828924032849457,3.9167789723164654
1682085661209697212,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.681678994711337,-24.068403326021077,0.2528729800572553
1682085661209697212,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.681678994711337,-24.068403326021077,0.2528729800572553
1682085661237648403,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.421722337118874,-24.82584376135671,3.929927241388365
1682085661237648403,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.421722337118874,-24.82584376135671,3.929927241388365
1682085661285685559,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.424009349771884,-24.826171349005183,3.931458414015693
1682085661285685559,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.424009349771884,-24.826171349005183,3.931458414015693
1682085661334856530,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.720124426153713,-24.111106017793272,0.2608620052535331
1682085661334856530,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.720124426153713,-24.111106017793272,0.2608620052535331
1682085661334862984,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.430092384283911,-24.829078228544045,3.936471206697851
1682085661334862984,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.430092384283911,-24.829078228544045,3.936471206697851
1682085661377623139,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.434903059966404,-24.83267145334189,3.938950570351488
1682085661377623139,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.434903059966404,-24.83267145334189,3.938950570351488
1682085661398388676,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.438755127095716,-24.836253743184862,3.940346716716254
1682085661398388676,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.438755127095716,-24.836253743184862,3.940346716716254
1682085661441646539,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.442958016400505,-24.840762610487875,3.941735035321644
1682085661441646539,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.442958016400505,-24.840762610487875,3.941735035321644
1682085661487297029,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.449137838816824,-24.84858681134599,3.940691265166696
1682085661487297029,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.449137838816824,-24.84858681134599,3.940691265166696
1682085661529671576,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.453937524505713,-24.855276129014424,3.94070887129493
1682085661529671576,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.453937524505713,-24.855276129014424,3.94070887129493
1682085661573579516,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.460364018734485,-24.86511271958283,3.938960754883239
1682085661573579516,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.460364018734485,-24.86511271958283,3.938960754883239
1682085661573583012,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.4650429813346895,-24.87295551090216,3.9381205434317104
1682085661573583012,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.4650429813346895,-24.87295551090216,3.9381205434317104
1682085661617708907,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.469591176487568,-24.881040422733,3.935809062426192
1682085661617708907,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.469591176487568,-24.881040422733,3.935809062426192
1682085661633738267,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.475028564997243,-24.890703747902524,3.934809427082265
1682085661633738267,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.475028564997243,-24.890703747902524,3.934809427082265
1682085661677605446,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.742058006907415,-24.2077462185326,0.3401160251683768
1682085661677605446,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.742058006907415,-24.2077462185326,0.3401160251683768
1682085661721665776,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.743664702451074,-24.172638786471943,0.2043435372307609
1682085661721665776,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.743664702451074,-24.172638786471943,0.2043435372307609
1682085661766454102,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.742153099019666,-24.19732193969893,0.311427112064663
1682085661766454102,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.742153099019666,-24.19732193969893,0.311427112064663
1682085661814931526,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.489810829535245,-24.919085789886548,3.932817902829041
1682085661814931526,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.489810829535245,-24.919085789886548,3.932817902829041
1682085661814987110,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.492469169376225,-24.925053797039617,3.933164705394781
1682085661814987110,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.492469169376225,-24.925053797039617,3.933164705394781
1682085661863343250,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-8.953699720724345,-22.9326037320668,0.3313592489563839
1682085661863343250,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-8.953699720724345,-22.9326037320668,0.3313592489563839
1682085661863343250,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-8.953699720724345,-22.9326037320668,0.3313592489563839
1682085661867334620,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.496309931165253,-24.936167076260016,3.930209987774115
1682085661867334620,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.496309931165253,-24.936167076260016,3.930209987774115
1682085661867334620,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.496309931165253,-24.936167076260016,3.930209987774115
1682085661910592332,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.49715123654521,-24.93986803460867,3.929584002599339
1682085661910592332,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.49715123654521,-24.93986803460867,3.929584002599339
1682085661910592332,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.49715123654521,-24.93986803460867,3.929584002599339
1682085661954757506,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.497870176800692,-24.944260922244183,3.931155174699714
1682085661954757506,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.497870176800692,-24.944260922244183,3.931155174699714
1682085661954757506,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.497870176800692,-24.944260922244183,3.931155174699714
1682085661997821701,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-8.974896800655333,-22.84668126016602,0.179532208476858
1682085661997821701,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-8.974896800655333,-22.84668126016602,0.179532208476858
1682085661997821701,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-8.974896800655333,-22.84668126016602,0.179532208476858
1682085662041804928,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-8.989767944900223,-22.86125039851302,0.2364845997617535
1682085662041804928,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-8.989767944900223,-22.86125039851302,0.2364845997617535
1682085662041804928,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-8.989767944900223,-22.86125039851302,0.2364845997617535
1682085662041809640,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.499077931396376,-24.95241009728888,3.932707506110292
1682085662041809640,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.499077931396376,-24.95241009728888,3.932707506110292
1682085662041809640,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.499077931396376,-24.95241009728888,3.932707506110292
1682085662085824602,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.499721861393402,-24.95411124258278,3.9335466622636472
1682085662085824602,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.499721861393402,-24.95411124258278,3.9335466622636472
1682085662085824602,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.499721861393402,-24.95411124258278,3.9335466622636472
1682085662097389495,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.500377127258377,-24.955472281866115,3.9331205972385583
1682085662097389495,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.500377127258377,-24.955472281866115,3.9331205972385583
1682085662097389495,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.500377127258377,-24.955472281866115,3.9331205972385583
1682085662137735609,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-8.91537429442327,-22.93250669820268,0.4410050671067149
1682085662137735609,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-8.91537429442327,-22.93250669820268,0.4410050671067149
1682085662137735609,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-8.91537429442327,-22.93250669820268,0.4410050671067149
1682085662181608255,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.502467107759755,-24.95769348151593,3.938954316504741
1682085662181608255,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.502467107759755,-24.95769348151593,3.938954316504741
1682085662181608255,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.502467107759755,-24.95769348151593,3.938954316504741
1682085662230045216,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.505046709762199,-24.95951317556403,3.9434166120442433
1682085662230045216,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.505046709762199,-24.95951317556403,3.9434166120442433
1682085662264015174,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.507366332595604,-24.961845607452904,3.9441016971514102
1682085662264015174,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.507366332595604,-24.961845607452904,3.9441016971514102
1682085662307418547,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.509384769656626,-24.964218576280388,3.9461219708443833
1682085662307418547,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.509384769656626,-24.964218576280388,3.9461219708443833
1682085662349686492,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.512420914437782,-24.967815203627705,3.947817991229024
1682085662349686492,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.512420914437782,-24.967815203627705,3.947817991229024
1682085662398065027,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.514946237164997,-24.971087448094703,3.9466491971955633
1682085662398065027,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.514946237164997,-24.971087448094703,3.9466491971955633
1682085662441733391,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.51771231030724,-24.974753767562724,3.9485305806558695
1682085662441733391,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.51771231030724,-24.974753767562724,3.9485305806558695
1682085662441736685,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.521069725241011,-24.9803870870599,3.94923833814428
1682085662441736685,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.521069725241011,-24.9803870870599,3.94923833814428
1682085662485676764,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.523080611190209,-24.98520437605879,3.949557795622072
1682085662485676764,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.523080611190209,-24.98520437605879,3.949557795622072
1682085662502424968,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.525016884333465,-24.990376293765102,3.9494429567030265
1682085662502424968,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.525016884333465,-24.990376293765102,3.9494429567030265
1682085662546197240,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.748479666049124,-24.091244312556235,0.0700267002421868
1682085662546197240,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.748479666049124,-24.091244312556235,0.0700267002421868
1682085662589610334,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.753167226021529,-24.098478317495307,0.0662037077358959
1682085662589610334,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.753167226021529,-24.098478317495307,0.0662037077358959
1682085662637593501,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.53207359490131,-25.01000850214088,3.947317404768436
1682085662637593501,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.53207359490131,-25.01000850214088,3.947317404768436
1682085662637609422,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.534043711069534,-25.016711526600105,3.945914093140032
1682085662637609422,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.534043711069534,-25.016711526600105,3.945914093140032
1682085662697335504,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.536955735443677,-25.033662684715303,3.946544681064285
1682085662697335504,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.536955735443677,-25.033662684715303,3.946544681064285
1682085662733983982,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.73612191365866,-24.18035875193555,0.3306799866573002
1682085662733983982,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.73612191365866,-24.18035875193555,0.3306799866573002
1682085662773650886,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.5395725779786655,-25.049944071403704,3.943434362273161
1682085662773650886,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.5395725779786655,-25.049944071403704,3.943434362273161
1682085662821594154,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-9.024820532666604,-22.84387582975759,0.1243044474081234
1682085662821594154,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-9.024820532666604,-22.84387582975759,0.1243044474081234
1682085662821594154,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-9.024820532666604,-22.84387582975759,0.1243044474081234
1682085662868083348,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-8.998833767665134,-22.80664638236974,0.0943684817118981
1682085662868083348,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-8.998833767665134,-22.80664638236974,0.0943684817118981
1682085662868083348,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-8.998833767665134,-22.80664638236974,0.0943684817118981
1682085662868088951,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-8.992672239046053,-22.90397118302661,0.2085247200431652
1682085662868088951,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-8.992672239046053,-22.90397118302661,0.2085247200431652
1682085662868088951,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-8.992672239046053,-22.90397118302661,0.2085247200431652
1682085662909644873,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-8.982158386486212,-22.934329028906355,0.3015854073614932
1682085662909644873,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-8.982158386486212,-22.934329028906355,0.3015854073614932
1682085662909644873,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-8.982158386486212,-22.934329028906355,0.3015854073614932
1682085662962032926,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-8.983956310348525,-22.897604952791387,0.222073135694889
1682085662962032926,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-8.983956310348525,-22.897604952791387,0.222073135694889
1682085662962032926,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-8.983956310348525,-22.897604952791387,0.222073135694889
1682085662962032926,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-8.983956310348525,-22.897604952791387,0.222073135694889
1682085662962032926,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-8.983956310348525,-22.897604952791387,0.222073135694889
1682085662998118291,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-9.02148535834181,-22.829580301998117,0.1081983639220016
1682085662998118291,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-9.02148535834181,-22.829580301998117,0.1081983639220016
1682085662998118291,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-9.02148535834181,-22.829580301998117,0.1081983639220016
1682085663036852794,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.549190681344341,-25.09718774100289,3.930628430301341
1682085663036852794,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.549190681344341,-25.09718774100289,3.930628430301341
1682085663036852794,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.549190681344341,-25.09718774100289,3.930628430301341
1682085663083795798,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.5490596994555315,-25.10023228361273,3.931140084513733
1682085663083795798,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.5490596994555315,-25.10023228361273,3.931140084513733
1682085663083795798,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.5490596994555315,-25.10023228361273,3.931140084513733
1682085663130814991,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.548280691353391,-25.103544597249854,3.932250163575567
1682085663130814991,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.548280691353391,-25.103544597249854,3.932250163575567
1682085663130814991,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.548280691353391,-25.103544597249854,3.932250163575567
1682085663173822294,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.547696609350068,-25.10537594750071,3.931367028823416
1682085663173822294,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.547696609350068,-25.10537594750071,3.931367028823416
1682085663173822294,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.547696609350068,-25.10537594750071,3.931367028823416
1682085663173828750,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.547066662039631,-25.10752751309905,3.932115939584397
1682085663173828750,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.547066662039631,-25.10752751309905,3.932115939584397
1682085663173828750,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.547066662039631,-25.10752751309905,3.932115939584397
1682085663217626640,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.546395007867268,-25.11043782562748,3.9319325272173984
1682085663217626640,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.546395007867268,-25.11043782562748,3.9319325272173984
1682085663217626640,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.546395007867268,-25.11043782562748,3.9319325272173984
1682085663239764581,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.545122786122727,-25.113523786920968,3.932155544806738
